"","row","col"
"1165344",19140,134
"1605975",18205,183
"2152060",15380,244
"3689162",3917,416
"3887443",2970,438
"4620488",7856,520
"4871607",12466,548
"1198748",26961,138
"3807465",19148,429
"2681234",13116,305
"2319862",19597,263
"400083",17460,47
"3790762",10797,427
"1339500",26390,154
"1559676",12921,178
"2641537",25850,300
"3720334",15789,419
"2861565",16760,324
"1673740",11726,191
"3559265",6453,402
"1215661",3011,141
"3733555",6125,421
"1355582",15070,156
"1555621",3198,178
"727662",13355,84
"372675",22583,43
"2961233",6064,335
"1353564",8686,156
"3921279",15791,442
"1260063",6896,146
"1957871",8565,223
"3386672",25474,382
"3027059",12267,342
"4324642",5690,486
"886390",17454,102
"2246846",8601,255
"1428867",14671,164
"4325303",7608,486
"3344034",5092,378
"1557212",7181,178
"2971743",12627,336
"4655685",25073,523
"3575372",2785,404
"772797",12108,89
"3203068",5825,362
"2404174",19503,273
"1864478",3551,213
"2582302",25268,293
"1896711",15290,216
"1527037",1543,175
"1529331",9001,175
"2498544",9475,284
"3827586",23075,431
"4095177",27108,460
"3321384",14780,375
"3227038",5238,365
"3649692",3907,412
"4888464",8583,550
"3769348",3854,425
"2065949",25270,234
"4475335",6002,503
"2477793",5581,282
"3969370",12403,448
"3505419",17312,395
"680376",1208,79
"4456698",7711,501
"2536100",24488,287
"96585",1484,12
"1956607",5836,223
"1859464",14571,212
"4179352",14390,470
"1480409",5530,170
"223242",25483,26
"2929400",23056,331
"264917",19261,31
"1854717",1281,212
"2141336",11851,243
"4993523",12052,561
"3811345",6419,430
"2509601",11912,285
"397919",10683,47
"2567237",1380,292
"1533358",24478,175
"3660641",11000,413
"5043311",20904,566
"5058779",4604,568
"1689304",7272,193
"2933287",5477,332
"2690265",8270,306
"3842298",2583,433
"254335",14370,30
"1820725",25162,207
"3925233",9339,443
"3790006",7491,427
"2879620",10777,326
"3637822",2139,411
"1012791",23320,116
"3772320",10878,425
"3284331",6841,371
"1862157",23881,212
"754291",12584,87
"1688521",5668,193
"3977329",6485,449
"4588504",19501,516
"1458331",26789,167
"4884395",27074,549
"3802901",3614,429
"625263",5424,72
"4241771",13405,477
"3566280",8151,403
"4565339",19074,513
"1079897",8530,124
"2862799",19673,324
"3750136",4326,423
"3167",11020,2
"883092",9366,102
"508107",15480,59
"2604317",21027,296
"3737304",17547,421
"2475024",25579,281
"4827243",17766,543
"2028202",5015,231
"4237202",2179,477
"1839845",8674,210
"919780",9908,106
"104930",27028,12
"1040205",19240,119
"4867902",1095,548
"4020593",20548,453
"4092100",19597,460
"4038949",10295,455
"3858485",17963,434
"1553927",26994,177
"1546830",10713,177
"2052619",16211,233
"2301398",21111,261
"4789100",22640,538
"4624486",21044,520
"2603458",18774,296
"1272218",15218,147
"2176363",1967,247
"3637896",2507,411
"2191553",18072,248
"5208139",18810,583
"2641438",24974,300
"2098439",19233,238
"1332355",4969,154
"796407",4681,92
"2126118",23545,241
"1261500",10852,146
"3986569",6976,450
"3157562",1444,357
"4833143",2614,544
"5015196",21602,563
"3268934",13121,369
"1608107",26328,183
"232259",21561,27
"4770067",25006,536
"5121842",18784,574
"4099187",8937,461
"106720",5623,13
"491175",10191,57
"707325",4691,82
"344930",3759,41
"4652623",17639,523
"352990",1090,42
"2598668",663,296
"4859767",2898,547
"2625778",7334,299
"891943",7445,103
"1329097",19263,153
"1663587",7273,190
"1615183",19878,184
"2883285",18794,326
"2008710",17748,228
"2963183",13779,335
"2727742",12410,310
"4815621",12248,542
"2203484",26536,249
"2486626",26626,282
"216585",1036,26
"1522648",14807,174
"172787",14572,20
"1131720",22445,129
"1159672",712,134
"3107585",4310,351
"1304844",26963,150
"1390785",12719,160
"655156",23204,75
"1714608",10492,196
"602376",23192,69
"4085815",5917,460
"3474051",7277,392
"2961630",7552,335
"3725357",8273,420
"1680090",6436,192
"2551219",4652,290
"1206706",27121,139
"3569531",16253,403
"170200",7346,20
"4649353",10013,523
"2213440",7584,251
"4379379",12082,493
"130799",15903,15
"868438",15950,100
"3808820",24631,429
"2568861",8247,292
"5204890",10482,583
"3041402",26844,343
"3361031",3279,380
"2474545",24462,281
"3677314",23990,414
"3646241",21539,411
"348149",14026,41
"5086128",50,571
"4451397",21096,500
"2037537",27456,231
"4366322",1480,492
"3724654",5256,420
"4706952",23592,529
"4160443",4363,468
"4030050",16180,454
"948054",17759,109
"1879410",21009,214
"2146438",23908,243
"4170334",15835,469
"3205665",12710,362
"1968473",7078,224
"2169905",7955,246
"4256809",27382,478
"4622995",15778,520
"4248217",2386,478
"747184",19158,86
"3880826",9510,437
"1881688",1030,215
"5099753",6875,572
"1896830",15530,216
"2144630",19773,243
"1687002",2166,193
"3308043",4062,374
"4350170",13216,489
"1629902",11186,186
"4985306",14770,560
"4444719",24117,499
"5199871",23830,582
"4672180",20287,525
"3598080",12794,406
"3155790",24028,356
"1527202",2403,175
"4668988",11252,525
"5138759",12190,576
"1403180",25751,161
"3898720",13594,439
"1617879",1281,185
"883762",10831,102
"3481732",26721,392
"4433197",14540,498
"5040934",14425,566
"2250148",18315,255
"2237448",5402,254
"752986",8315,87
"3880924",9670,437
"2188256",9953,248
"102144",17725,12
"4061233",12039,457
"4211828",4501,474
"5183363",8005,581
"543484",13164,63
"478280",6634,56
"3015137",23256,340
"2608970",8086,297
"1669078",24951,190
"4324659",5714,486
"171249",11447,20
"3023305",26951,341
"1745152",1371,200
"4253252",16650,478
"770054",4477,89
"4158385",20196,467
"2194835",25244,248
"4954593",16840,557
"2416513",6523,275
"3072696",7365,347
"2264587",10964,257
"400885",19004,47
"4435477",22259,498
"1785729",11967,204
"3974710",24764,448
"2113326",8363,240
"4875739",26476,548
"835511",18079,96
"805098",18351,93
"435916",18110,51
"5048746",7240,567
"1807125",14921,206
"4642059",20031,522
"2365194",23568,268
"5003347",12446,562
"420919",3015,50
"4322243",24583,485
"579964",8891,67
"2173876",19171,246
"2620950",19581,298
"4953289",13768,557
"2915509",15880,330
"901073",11611,104
"5177937",18313,580
"2718297",16171,309
"1652049",17241,188
"2864360",22727,324
"5084367",22238,570
"101407",16112,12
"3632183",14914,410
"1195357",16986,138
"4869294",4357,548
"3774431",16315,425
"111081",16504,13
"4471992",25030,502
"965268",11100,111
"5143311",26475,576
"33994",19501,5
"1996552",6579,227
"2991707",9707,338
"4982131",4400,560
"4898006",4709,551
"2713859",5365,309
"413545",3383,49
"3590987",16301,405
"1893685",4760,216
"4089216",13212,460
"277089",8226,33
"3215006",25071,363
"2762745",7859,314
"2528513",7186,287
"1598252",25026,182
"3319486",10050,375
"3197382",16781,361
"4692012",7615,528
"4055732",24567,456
"2976512",25736,336
"1059715",3705,122
"3010047",10894,340
"3227130",5559,365
"886073",17001,102
"1959864",13513,223
"267",1838,2
"3946005",18833,445
"4564820",16897,513
"2835294",25134,321
"2704027",1351,308
"66277",2763,9
"5114839",866,574
"3257206",8609,368
"2049521",9157,233
"1586754",17487,181
"3039386",18758,343
"2521438",14890,286
"3491031",1231,394
"4582290",1234,516
"2515779",26532,285
"2610508",12886,297
"1697782",26566,193
"2681833",14463,305
"3950106",7250,446
"1277305",2503,148
"2606086",27269,296
"3518628",21560,396
"4487150",9428,504
"252804",10710,30
"5214145",13897,584
"349364",17649,41
"1218697",13333,141
"1603405",11264,183
"1254631",15174,145
"737474",18935,85
"4027186",9974,454
"2432343",4800,277
"2418093",11602,275
"193601",156,23
"3909126",27113,440
"3898258",10884,439
"3045878",13002,344
"5144285",2746,577
"2035226",21784,231
"4559164",19511,512
"1089455",4163,125
"1272788",16459,147
"3460650",14864,390
"2570247",13178,292
"2438708",20501,277
"2612573",18493,297
"4312371",20914,484
"4501211",18797,505
"1214521",25853,140
"1723834",12283,197
"2208269",18328,250
"1794380",8423,205
"5140457",16551,576
"4201695",25616,472
"3081604",2849,348
"4902769",18278,551
"2917027",19086,330
"2559240",1479,291
"199655",19367,23
"3659273",7630,413
"1507103",4477,173
"3687358",27159,415
"2433580",7818,277
"2754150",8222,313
"5009429",3994,563
"1948542",11493,222
"3771051",7912,425
"2034707",20619,231
"4304413",23594,483
"4653102",18769,523
"4476348",8099,503
"1384599",24571,159
"687669",25257,79
"4597606",18717,517
"1824694",19416,208
"5257577",19118,589
"3613199",13803,408
"555045",16392,64
"1731991",12425,198
"3324324",22220,375
"592454",21004,68
"5500",17063,2
"4076763",6333,459
"4257326",3173,479
"2298065",12588,261
"4679065",25866,526
"1142321",15351,131
"930572",24118,107
"1411440",22767,162
"1359962",533,157
"3824655",16060,431
"4952087",8758,557
"216382",533,26
"2500313",15131,284
"3472009",2307,392
"1195691",17667,138
"3729028",16874,420
"688992",1852,80
"1317084",3484,152
"3375583",26097,381
"352433",27066,41
"933281",5946,108
"818246",4821,95
"4049730",9584,456
"775654",19503,89
"1168707",1553,135
"2600491",7839,296
"2654687",5639,302
"1233120",7865,143
"3884350",20805,437
"1575154",5072,180
"685795",18421,79
"4035573",1648,455
"3585266",26093,404
"2208751",19287,250
"3921257",15760,442
"1054233",11590,121
"845873",17411,97
"762263",11486,88
"4772156",3695,537
"1807932",17820,206
"3571266",20808,403
"4888549",8781,550
"2941905",2452,333
"4081366",20099,459
"3389633",7998,383
"472607",16942,55
"5157906",14080,578
"3086492",18863,348
"1537652",12240,176
"2727349",11439,310
"4251831",12633,478
"4778574",17752,537
"4626806",1482,521
"509867",20455,59
"2552077",8267,290
"4080849",18598,459
"628283",15636,72
"3689368",4475,416
"54778",24425,7
"1972017",17494,224
"168690",3652,20
"248572",1550,30
"2982786",12935,337
"2980356",7256,337
"2523904",21478,286
"1102574",11439,126
"5088784",6514,571
"3199528",22939,361
"1606996",21803,183
"2999961",10550,339
"2475686",367,282
"4219545",370,475
"2439295",22539,277
"30600",10870,5
"1166355",22853,134
"128937",11060,15
"2839243",8115,322
"3791637",13787,427
"1858867",12406,212
"1933449",17071,220
"592378",20798,68
"1073663",16428,123
"2531969",15300,287
"3743325",9836,422
"4709903",4986,530
"3514051",10130,396
"3071964",5307,347
"2733421",800,311
"3639287",6194,411
"5092869",17057,571
"1269655",8178,147
"3472683",3860,392
"4764329",2717,536
"2677925",4459,305
"745216",13847,86
"4725265",24785,531
"3636363",25927,410
"993342",20912,114
"4607788",18704,518
"4262559",19497,479
"193091",26229,22
"3501698",8684,395
"4080635",16891,459
"4295638",2884,483
"5164818",6483,579
"2940124",24417,332
"790371",10910,91
"2131148",12169,242
"5154956",4693,578
"2924485",11047,331
"987386",6952,114
"1775380",6579,203
"1339857",27442,154
"2573847",24675,292
"3628594",4237,410
"5189459",24165,581
"2851292",19018,323
"2602873",17264,296
"3210439",27165,362
"2104107",10094,239
"1389039",8819,160
"719515",14036,83
"1843049",18236,210
"2617843",10288,298
"3968779",10802,448
"324407",667,39
"4875669",26126,548
"1740332",12146,199
"1780405",22368,203
"1656835",3406,189
"1151383",15727,132
"3533990",218,399
"807883",2493,94
"4033328",24038,454
"536374",18388,62
"881731",5222,102
"3095905",19407,349
"974894",8583,112
"4753989",25458,534
"4460008",15499,501
"693157",12653,80
"2206021",10895,250
"4335645",10739,487
"989816",12635,114
"2596270",19199,295
"2062551",15701,234
"112054",19302,13
"5032743",18309,565
"60407",13815,8
"3126580",23037,352
"3324125",21778,375
"1232140",5539,143
"3813264",13464,430
"1115622",21207,127
"1300530",14053,150
"1779822",20133,203
"1729198",245,198
"4774392",8954,537
"1747947",11201,200
"652876",14767,75
"2402959",15748,273
"5213809",12226,584
"4981084",1154,560
"515500",10780,60
"463768",17178,54
"1313960",21350,151
"630955",22198,72
"4497178",9160,505
"4928439",25072,554
"2947677",20187,333
"4296043",3852,483
"2346909",2220,267
"1503995",23496,172
"4184779",2554,471
"684810",15811,79
"3666963",26122,413
"1911071",2078,218
"1453846",14340,167
"1522862",15429,174
"2508799",9991,285
"788426",5529,91
"1370273",3966,158
"2714159",5873,309
"831118",7503,96
"1420960",23480,163
"3152041",11806,356
"84416",20067,10
"4134953",22769,464
"2477306",3830,282
"3834001",10519,432
"121069",18063,14
"1311784",16137,151
"3193927",5302,361
"4201086",24163,472
"3029970",19900,342
"1254627",15169,145
"4856621",22317,546
"3433999",1958,388
"306929",11062,36
"5209193",21958,583
"4290885",17479,482
"3361720",6084,380
"2901176",20855,328
"3863527",6850,435
"2154464",23213,244
"2464308",17206,280
"1314547",22765,151
"798680",15386,92
"166941",26629,19
"744652",12449,86
"3550565",21056,400
"4421241",10522,497
"4088323",10945,460
"1728208",24666,197
"3794208",22048,427
"181504",14935,21
"785529",23060,90
"4469209",16117,502
"1028785",15332,118
"2902409",24657,328
"2839087",7897,322
"2731665",22260,310
"1396242",2061,161
"3047749",17280,344
"1931662",7602,220
"4795855",263,540
"4630004",9590,521
"2877944",6325,326
"4779587",19832,537
"4529786",19301,508
"4983913",10344,560
"1277772",3623,148
"2049441",8982,233
"2689011",4633,306
"1117821",26437,127
"1677300",25158,191
"3805322",12541,429
"2599223",3982,296
"1152470",19831,132
"2269566",4142,258
"4320682",19499,485
"8899",705,3
"1768712",19165,202
"742931",8882,86
"3012809",17976,340
"4409082",8786,496
"2080388",12451,236
"3602572",27017,406
"4944898",13309,556
"5126797",7318,575
"3730819",21415,420
"3629228",5611,410
"1711572",920,196
"4394384",27324,494
"879779",25562,101
"380627",14528,44
"1489336",26210,170
"94359",23375,11
"2523179",18671,286
"3448314",9673,389
"3355182",12218,379
"4253935",18732,478
"3757054",25042,423
"5186113",14901,581
"3667937",905,414
"5214666",15368,584
"9049",1147,3
"1610296",5109,184
"282939",1015,34
"4943053",9595,556
"5083358",19319,570
"336194",585,40
"2795692",20684,317
"611997",23919,70
"4386486",3944,494
"3195217",8182,361
"5075483",24414,569
"427006",22655,50
"4784021",4592,538
"3790008",7494,427
"380504",14309,44
"2767975",24429,314
"1323267",2544,153
"3552793",26547,400
"3999734",15767,451
"5210362",26819,583
"3006967",3585,340
"3975533",26808,448
"2497572",6576,284
"1019801",20136,117
"3488994",22852,393
"4871387",11806,548
"2509736",12364,285
"3955411",773,447
"2825711",2765,321
"420359",379,50
"4902479",17766,551
"5130300",17272,575
"2181749",18500,247
"1628762",7836,186
"4744731",3941,534
"3150646",8542,356
"1179813",8834,136
"948374",18488,109
"225167",2947,27
"5112364",17828,573
"5162980",27530,578
"3171508",18803,358
"3603365",1651,407
"735632",12886,85
"1827424",3112,209
"536628",18810,62
"2972469",15240,336
"2966511",23199,335
"1892594",2558,216
"275139",3361,33
"1927761",20972,219
"4594991",11798,517
"3689797",5290,416
"3911600",6705,441
"1621218",12553,185
"771320",7865,89
"208565",25948,24
"3287904",17655,371
"1849282",10585,211
"5049734",9534,567
"2010813",24478,228
"3195440",8937,361
"1416136",9513,163
"554512",15309,64
"3944729",15888,445
"923305",18150,106
"1588237",21761,181
"5168255",16037,579
"793080",18971,91
"4576936",11943,515
"1327633",15929,153
"4333229",2856,487
"4806985",4385,541
"2414638",1573,275
"1627730",4888,186
"4596087",14691,517
"1638875",11590,187
"2181550",17873,247
"2792568",10870,317
"5232893",9270,587
"504010",2776,59
"1713276",6516,196
"2698086",8162,307
"3922960",26156,442
"2862998",19978,324
"4588837",20363,516
"4182444",23979,470
"2933853",6599,332
"3764030",17321,424
"5179448",22836,580
"5196351",14873,582
"3060710",24428,345
"2865889",27094,324
"2345649",25274,266
"5081265",14539,570
"5179847",24573,580
"2437878",18627,277
"670175",19900,77
"3169004",6677,358
"2272665",17039,258
"602357",23169,69
"2619933",16004,298
"3943274",11578,445
"3871989",6453,436
"4529673",19099,508
"1515072",23922,173
"353962",3844,42
"4705973",20217,529
"1528637",6935,175
"3787511",985,427
"3318334",7246,375
"2251217",22198,255
"1672829",8952,191
"401165",19525,47
"3772368",11001,425
"5097113",456,572
"3711642",14043,418
"71788",15508,9
"2223011",15810,252
"4573257",27217,514
"4795625",25799,539
"2218664",26348,251
"3483159",3998,393
"270877",17334,32
"94095",22806,11
"3366271",24758,380
"5192034",4357,582
"436746",20492,51
"2674585",23251,304
"4469000",15052,502
"2374573",19033,269
"3676239",21668,414
"2771165",5633,315
"1805319",9901,206
"2654639",5572,302
"2942191",3446,333
"1864228",3159,213
"173633",16225,20
"780026",6365,90
"4974432",14039,559
"487327",172,57
"3539845",19504,399
"4144282",364,466
"819064",6693,95
"1681416",12296,192
"987868",7872,114
"3333894",2805,377
"912314",17502,105
"5176099",11711,580
"4114445",19098,462
"3468946",20193,391
"1555826",3836,178
"5253854",11415,589
"3540001",19900,399
"3313133",18178,374
"3172222",23526,358
"5099300",5718,572
"4661159",15440,524
"2847869",9895,323
"2457591",26036,279
"3549003",17139,400
"2311884",23369,262
"4976500",18323,559
"981537",8132,113
"903182",18049,104
"396642",6162,47
"2744850",6148,312
"3020755",16590,341
"1975100",3188,225
"4650399",12469,523
"5227697",6205,586
"2116313",15746,240
"2393752",11257,272
"2363942",20746,268
"4020664",20704,453
"3279391",17792,370
"3489844",25667,393
"2452341",11563,279
"927439",27352,106
"1982827",27380,225
"798525",15207,92
"2854437",636,324
"652580",14072,75
"2540853",15139,288
"1688189",4577,193
"1196848",20579,138
"2018712",25593,229
"1898291",18964,216
"4882370",20897,549
"566624",24199,65
"1330200",23981,153
"3452946",19662,389
"2424405",4573,276
"2286247",6170,260
"3580924",16037,404
"4023974",2357,454
"122961",24705,14
"1694498",18783,193
"68045",6945,9
"824663",19102,95
"4158055",19119,467
"2997559",3480,339
"794737",24254,91
"5069403",7635,569
"4963239",13496,558
"1090377",5969,125
"173885",17459,20
"1479988",4498,170
"2375162",20584,269
"3387971",815,383
"4481726",21088,503
"4900148",11222,551
"3490986",1176,394
"2171773",13843,246
"3388709",5311,383
"4132441",16734,464
"3990359",16405,450
"3355318",12480,379
"3897440",7779,439
