"","row","col"
"1142888",16861,131
"2779897",4164,316
"5009027",2931,563
"4318429",12935,485
"4575169",5695,515
"5053921",19808,567
"13465531",15708,155
"4343010",6753,488
"4916221",3872,553
"1649169",10204,188
"5165590",8984,579
"403575",565,48
"1821321",26670,207
"105002",225,13
"2478582",6994,282
"1254830",15629,145
"1077618",3043,124
"381416",16651,44
"4928428",25058,554
"2741140",24087,311
"2406651",2740,274
"274310",319,33
"26232061",26970,298
"2201822",20139,249
"4586396",13596,516
"576926",26516,66
"4491152",19080,504
"1361677",5701,157
"3272306",23509,369
"4958503",1353,558
"2075658",26742,235
"2300743",19572,261
"831845",9450,96
"1403280",26019,161
"4020878",21010,453
"5006671",22675,562
"1423642",2562,164
"1558544",10225,178
"3953210",18673,446
"4474843",4597,503
"1920744",25472,218
"4956204",21962,557
"1007827",7727,116
"3728861",16582,420
"913077",19178,105
"2265604",14000,257
"2970572",8634,336
"2711361",26832,308
"1756766",15855,201
"102592",18627,12
"281376",22303,33
"3416570",3970,386
"3604969",6434,407
"3827190",22203,431
"2461320",10348,280
"4402623",20786,495
"1622233",15353,185
"1714029",8098,196
"102229",17875,12
"4989250",26904,560
"1542971",1962,177
"3928999",1412,444
"726877",10559,84
"1667685",20033,190
"462099",12381,54
"3103403",16758,350
"5089272",7859,571
"4745043",4786,534
"315805",13061,37
"2839784",9872,322
"1766624",14218,202
"2056084",24156,233
"2568922",8557,292
"2360513",12904,268
"3020023",14709,341
"17146",3180,4
"2183525",24250,247
"2011027",24965,228
"4996229",19049,561
"1922004",507,219
"3253474",23444,367
"3640886",9822,411
"1052889",5236,121
"2966549",23257,335
"2342451",12287,266
"4054552",21379,456
"856339",7541,99
"1724006",12568,197
"4011080",22694,452
"638841",23035,73
"1721177",4524,197
"1468002",22707,168
"2394205",13222,272
"4604684",10447,518
"3376967",2359,382
"576618",25284,66
"3353872",7657,379
"2373406",16241,269
"1204967",20541,139
"692260",10634,80
"750255",544,87
"3611101",27176,407
"1020826",23421,117
"4626272",26633,520
"3245192",25054,366
"4062591",15445,457
"3530407",9111,398
"3874814",14136,436
"3252633",20219,367
"3611696",4027,408
"3992704",22304,450
"4389284",12035,494
"1391983",16660,160
"2966087",21708,335
"4058908",4468,457
"3839991",24675,432
"1697006",24220,193
"3483053",3061,393
"4820022",1302,543
"1840961",11356,210
"4676763",12424,526
"599896",14787,69
"5002811",11210,562
"2746738",12467,312
"1485847",18332,170
"4412297",16599,496
"887778",20972,102
"3644413",17758,411
"1896954",15763,216
"3722688",24453,419
"4400750",16875,495
"2920172",687,331
"1968766",7743,224
"707886",5998,82
"679683",25828,78
"1853172",23307,211
"5007174",24945,562
"3795355",26597,427
"5235454",17814,587
"4080273",15890,459
"4889642",11126,550
"4251971",13061,478
"2072742",17022,235
"983777",24168,113
"2768672",26127,314
"1600543",4385,183
"48911",9717,7
"2507300",6307,285
"4174813",26738,469
"1590730",3371,182
"2608348",6851,297
"1747406",8551,200
"4298219",8843,483
"3460264",13542,390
"3239116",8227,366
"4685613",16698,527
"4489287",14360,504
"720926",19356,83
"2591810",25720,294
"4174177",25141,469
"4815278",11274,542
"4960640",5626,558
"640362",558,74
"2208489",18902,250
"3708399",5007,418
"598885",11871,69
"4638464",8166,522
"601724",19730,69
"1465270",16668,168
"367381",10196,43
"3730977",21667,420
"1680248",7125,192
"2630328",19161,299
"3514728",11947,396
"3452459",18876,389
"987743",7656,114
"4896096",26571,550
"1898924",20573,216
"1990303",17908,226
"1137478",1191,131
"41441",16090,6
"4537459",16443,509
"2088002",11396,237
"4312449",20998,484
"978293",19151,112
"32225601",19988,364
"3514160",10520,396
"726795",10439,84
"1719524",25834,196
"2360047",11679,268
"4568924",5980,514
"1959341",12479,223
"1178136",4316,136
"3991200",18592,450
"3076590",17319,347
"4293538",25124,482
"4571371",17493,514
"5022565",16864,564
"1899633",22181,216
"5008776",1443,563
"599596",13292,69
"584274",22743,67
"3892481",18325,438
"4229592",7757,476
"3647424",24824,411
"2959222",27281,334
"2889691",9442,327
"1207424",992,140
"3401853",22036,384
"3122373",12740,352
"203078",5067,24
"2497306",5995,284
"18091",5471,4
"3208738",21325,362
"3438422",13757,388
"2822714",21577,320
"676761",16162,78
"2487375",1827,283
"1426242",8649,164
"2054999",21664,233
"4153524",1126,467
"1780429",22646,203
"2590542",22191,294
"2410496",13802,274
"1225985",12553,142
"532044",4864,62
"454494",17460,53
"688635",761,80
"3935267",15979,444
"1669200",25358,190
"4705226",18437,529
"239166",2559,29
"329221",11458,39
"1640120",14594,187
"4727899",4615,532
"3722477",23853,419
"4250274",8911,478
"4425499",20418,497
"4603181",5976,518
"3740220",803,422
"904993",22422,104
"4847658",18707,545
"4254981",21460,478
"4558940",17640,512
"4065430",23450,457
"3470559",26320,391
"1227940",20038,142
"4041693",17500,455
"3755205",19258,423
"4857131",24156,546
"5098632",4079,572
"4781211",23250,537
"3096947",23395,349
"3420825",16827,386
"1196950",21518,138
"479047",8443,56
"1862974",27098,212
"3514059",10139,396
"3176556",10580,359
"2462178",12045,280
"2812365",20015,319
"717945",7676,83
"705884",1944,82
"3415945",588,386
"3740010",27365,421
"1758814",19924,201
"2388115",16426,271
"3008591",7452,340
"3805309",12522,429
"2913151",10844,330
"1816403",14900,207
"2459444",4707,280
"4255831",25079,478
"3572980",24368,403
"3882442",14684,437
"2214507",12041,251
"3782618",11797,426
"2667121",27083,303
"2002701",699,228
"1645331",755,188
"2320729",23084,263
"679220",23834,78
"4810531",19136,541
"119525",13470,14
"4872285",14230,548
"3451202",15677,389
"3059391",21159,345
"1359640",26748,156
"5170153",21066,579
"5245386",15809,588
"2798771",5247,318
"520629",26431,60
"562436",7811,65
"678718",22289,78
"4280677",18560,481
"1897446",17142,216
"2495022",26887,283
"198747",16963,23
"1740511",12952,199
"1301085",15703,150
"3789923",7366,427
"4947941",21558,556
"976077",14044,112
"4724535",21898,531
"3443509",26651,388
"608053",14004,70
"1891288",26264,215
"2651545",22311,301
"2361594",15367,268
"209277",910,25
"794711",24219,91
"4077270",7605,459
"4529275",18315,508
"735352",11019,85
"428686",255,51
"1337328",18678,154
"2790311",5239,317
"644771",15636,74
"762220",11420,88
"1925676",15726,219
"399982",17300,47
"2896729",4927,328
"1960868",15848,223
"1771747",25601,202
"2755105",12432,313
"2533067",17964,287
"50898",14416,7
"1182120",17592,136
"2792894",12782,317
"3936208",18364,444
"2247294",9833,255
"4039472",11711,455
"5135293",3506,576
"1472856",10396,169
"4752071",20680,534
"395458",3398,47
"4659946",12668,524
"1476850",22655,169
"14817961",8781,170
"211642",10588,25
"5025174",24207,564
"60657",14342,8
"3351179",27454,378
"43284421",16417,486
"4805854",1313,541
"46619",4702,7
"29587241",26272,334
"103423",20863,12
"1427389",11773,164
"4279157",14863,481
"4882065",20090,549
"4068584",6037,458
"2831634",16486,321
"1618935",5477,185
"887379",20360,102
"4435382",22122,498
"2196686",3465,249
"5195697",13348,582
"107726",7825,13
"122997",24763,14
"2240646",15848,254
"4786439",14448,538
"300530",19900,35
"436207",19141,51
"697735",3681,81
"4827038",17162,543
"4322406",24868,485
"2543169",23843,288
"4405032",27532,495
"2901996",23434,328
"4575175",5714,515
"456336",22167,53
"2897259",7522,328
"341212",16870,40
"3555848",10572,401
"3609007",18956,407
"7340931",6080,85
"3071217",1439,347
"2238960",10520,254
"1993876",25853,226
"3663855",19475,413
"773691",15053,89
"2649442",17015,301
"471485",12574,55
"1181190",12085,136
"385178",26232,44
"560393",1287,65
"5252030",6902,589
"341058",16512,40
"540760",4969,63
"4393271",22978,494
"3835092",13379,432
"3057394",16160,345
"5062683",15039,568
"3208009",19114,362
"509803",20362,59
"1750272",18679,200
"389960",24903,45
"3179364",17902,359
"49918",12276,7
"362595",26911,42
"4775095",10425,537
"2178100",6583,247
"4566049",20908,513
"3841432",706,433
"2161298",12879,245
"4347574",6309,489
"963700",7982,111
"1618960",5519,185
"46966",5666,7
"3257103",7864,368
"4037584",7082,455
"779405",4682,90
"4171393",18771,469
"1767120",15318,202
"519373",23428,60
"1271204",11966,147
"2402379",13412,273
"2091794",21661,237
"1444652",12491,166
"4474065",2399,503
"14394",19989,3
"762981",13058,88
"1230525",1930,143
"4318831",13867,485
"1717278",18712,196
"4574718",4687,515
"4022945",27418,453
"4555207",1193,512
"1363006",9847,157
"3021717",20024,341
"4594793",11432,517
"4510048",17725,506
"2810928",16000,319
"3201294",467,362
"2914162",13181,330
"4653536",19989,523
"2375303",20859,269
"4448045",10505,500
"2456588",24148,279
"901259",12269,104
"1224223",7488,142
"1929735",27389,219
"4488276",11903,504
"2053015",17417,233
"2947183",19182,333
"3591679",18795,405
"2571440",17320,292
"1336260",15718,154
"2365993",25236,268
"2578257",10870,293
"963784",8156,111
"1307458",6182,151
"5090203",10635,571
"2180935",15870,247
"4879676",12821,549
"3478374",18271,392
"1802285",26596,205
"4376853",5012,493
"2394742",16167,272
"4640109",14958,522
"3324588",22759,375
"83295",17348,10
"4889181",10181,550
"2156696",1543,245
"4350882",15030,489
"803468",11637,93
"2121015",26995,240
"3517051",17849,396
"659752",11104,76
"1733383",16929,198
"297634",13042,35
"4242697",15578,477
"3614266",18990,408
"2098137",18708,238
"4724340",21477,531
"2237019",4678,254
"5118534",9939,574
"631606",24103,72
"51194",14952,7
"1791399",1333,205
"1147057",1600,132
"2132274",14755,242
"1148606",6097,132
"5099750",6872,572
"1833400",18588,209
"2795834",20946,317
"3372129",14105,381
"4310148",13767,484
"4536869",14401,509
"4934582",13948,555
"3582873",20882,404
"1028155",13891,118
"320195",2398,38
"706322",2554,82
"27285911",14360,310
"1313971",21361,151
"1837326",27430,209
"4817738",19774,542
"5039932",11339,566
"3700254",7624,417
"280582",18823,33
"619069",15881,71
"3884694",22181,437
"3408996",12115,385
"1131964",23026,129
"385433",26568,44
"4069508",9244,458
"1855237",2684,212
"5025953",26292,564
"3094166",14249,349
"1700056",14286,194
"976915",15752,112
"2860436",14544,324
"900581",10529,104
"2928555",21418,331
"18439191",20428,210
"2662825",11658,303
"2100794",26820,238
"2023813",19196,230
"662218",18929,76
"256565",19358,30
"491339",10418,57
"2883270",18752,326
"5030627",12717,565
"3275704",5981,370
"2862960",19916,324
"1656980",3634,189
"424680",16161,50
"295804",9567,35
"4395057",1201,495
"1180914",11507,136
"966505",13535,111
"4271915",24405,480
"4999636",4206,562
"626345",8418,72
"3041451",1247,36
"2877740",6041,326
"1290324",9650,149
"1631340",15727,186
"1025226",6552,118
"3559194",6335,402
"1482854",11046,170
"5084591",23285,570
"2212989",6425,251
"3440305",18630,388
"4968515",1510,559
"989717",12413,114
"2486124",25532,282
"4401765",18972,495
"207450",20292,24
"1488054",23478,170
"1617145",26940,184
"2470066",8026,281
"728638",15662,84
"1193313",11518,138
"468295",3944,55
"3070816",27154,346
"2295773",6744,261
"893140",11082,103
"3680472",4810,415
"3643431",14872,411
"4411769",15392,496
"1617274",27181,184
"1810884",715,207
"4489619",15216,504
"2286583",7518,260
"2919122",24830,330
"1541102",24229,176
"1159036",23690,133
"4124577",24598,463
"292067",27341,34
"4884546",27268,549
"705880",1936,82
"2423137",990,276
"1477231",23959,169
"3531939",16814,398
"5149992",19151,577
"1649320",10498,188
"3409240",12599,385
"2735196",6238,311
"5129262",14250,575
"3315489",27326,374
"3350198",23278,378
"695671",24539,80
"1482784",10909,170
"4200657",23321,472
"2602251",15301,296
"2839989",10853,322
"71100",14205,9
"3748962",422,423
"756243",19362,87
"2692833",17908,306
"3120040",7094,352
"1055324",15876,121
"286874",11848,34
"3846097",11489,433
"2823770",24922,320
"901670",13251,104
"1533545",24765,175
"5127274",8418,575
"3514533",11401,396
"2133377",17391,242
"4450903",20024,500
"2819362",13865,320
"4492567",24385,504
"2388364",16970,271
"814853",22097,94
"4424724",18978,497
"4703061",13218,529
"3842867",3900,433
"393643",20057,46
"3450218",13540,389
"2515614",26120,285
"4922627",23603,553
"2677048",2769,305
"5220067",3592,585
"1890848",24941,215
"4212225",5511,474
"1561439",17273,178
"5152604",26718,577
"1237876",19427,143
"3804721",9777,429
"4077429",7873,459
"3807301",18804,429
"4179651",14926,470
"2602791",16940,296
"867004",11025,100
"1000577",12628,115
"3494563",13485,394
"5001331",8071,562
"548743",2090,64
"3905913",17523,440
"8450431",15312,97
"971843",26082,111
"376996",6328,44
"2961875",8197,335
"1776615",11062,203
"2441929",1625,278
"2179121",9644,247
"4368770",8909,492
"1529418",9498,175
"4166703",7195,469
"2433231",7017,277
"3924580",7468,443
"4637029",3062,522
"4590776",27108,516
"1965612",26061,223
"35420",24945,5
"4415562",24873,496
"3546980",12220,400
"4159572",25657,467
"1385743",26689,159
"4037899",7827,455
"2884151",20309,326
"4699259",1813,529
"474809",24938,55
"3817753",293,431
"2208659",19139,250
"3716283",224,419
"4243878",18587,477
"1547415",12141,177
"2358007",7067,268
"3759440",5087,424
"2768167",25004,314
"1560548",15111,178
"367922",11543,43
"4103018",18356,461
"1164830",17376,134
"3036212",11216,343
"286584",11374,34
"3837423",18944,432
"4572693",23774,514
"3082608",5540,348
"997004",1962,115
"4513246",17,507
"1481578",8329,170
"2699843",14603,307
"3488149",20260,393
"1023714",3076,118
"4128304",6185,464
"1202192",10875,139
"4545559",19289,510
"3873699",11253,436
"1270451",10275,147
"4795007",21597,539
"951366",25888,109
"4332219",27323,486
"981181",4627,113
"2091818",21701,237
"4471259",22741,502
"1649481",10858,188
"1931008",5685,220
"675563",12540,78
"2255737",9034,256
"1630077",11567,186
"167476",642,20
"2430604",1447,277
"124693",1065,15
"1543007",2016,177
"4227464",713,476
"2633766",3571,300
"419589",25901,49
"3904295",10928,440
"35206451",25943,396
"1523573",17301,174
"1727652",22753,197
"3632169",14899,410
"275153",3395,33
"1336209",15615,154
"547555",26677,63
"2152609",17233,244
"4093624",23701,460
"2536959",26522,287
"2633073",1361,300
"1525831",23955,174
"2553954",13543,290
"1350599",26238,155
"5008740",1396,563
"3459120",10301,390
"449191",3639,53
"3942106",6533,445
"5213007",9955,584
"598469",10181,69
"3561968",23890,402
"3984808",2386,450
"1777561",14561,203
"3238526",5685,366
"3031010",23204,342
"1652360",18032,188
"822751",14430,95
"1261107",9628,146
"3345252",9320,378
"1472857",10397,169
"2775501",18833,315
"1037772",12811,119
"4587024",15748,516
"3373910",20634,381
"2412570",22002,274
"2887332",1122,327
"768166",26832,88
"4351658",17222,489
"3202824",5412,362
"3964474",381,448
"758881",26451,87
"1793340",5920,205
"1773802",2743,203
"1027728",12735,118
"4857054",24048,546
"4092010",19282,460
"1464224",14043,168
"2165155",21656,245
"2333479",13448,265
"880413",759,102
"1591153",4033,182
"3406726",7189,385
"1455379",18279,167
"4371953",16924,492
"4972929",10561,559
"1588776",23951,181
"222138",21586,26
"634527",7590,73
"1951335",18609,222
"432576",9513,51
"3848117",16577,433
"2245746",5017,255
"4412530",17107,496
"5238541",25815,587
"3450540",14214,389
"2970625",9613,336
"4696627",21469,528
"4320351",18632,485
"3321254",14423,375
"3001110",13259,339
"4428983",701,498
"4831907",230,544
"2582429",25870,293
"5054286",20539,567
"3266900",7385,369
"5099848",7108,572
"965403",11359,111
"1396151",12437,16
"4800840",14340,540
"4336059",12084,487
"1488818",24955,170
"5032876",18512,565
"3928193",27357,443
"1813623",7676,207
"2375496",21280,269
"1814787",10530,207
"2892258",17206,327
"3294197",11806,372
"738536",23230,85
"2145787",22670,243
"1159856",1194,134
"3191213",24202,360
"1740026",11125,199
"4518643",13233,507
"3787248",27450,426
"4723454",17637,531
"4669806",13283,525
"2006144",10510,228
"2941550",27471,332
"3198834",20674,361
"3241789",15200,366
"809907",8608,94
"22853",16874,4
"2359111",9647,268
"1945345",3164,222
"218352",6474,26
"1093274",13096,125
"962011",4451,111
"4916308",4047,553
"625612",6323,72
"11169511",24273,127
"1093893",14626,125
"2802103",15059,318
"1671212",4333,191
"253768",12952,30
"4060616",10425,457
"739400",25554,85
"2576890",7422,293
"3532890",23434,398
"4106792",27295,461
"4267757",11091,480
"2634998",6960,300
"612774",25410,70
"3762532",13214,424
"4702368",11329,529
"558684",25323,64
"700321",12110,81
"3212105",11985,363
"2896591",19491,34
"1164176",15758,134
"2379797",7759,270
"4670249",15242,525
"5189021",22668,581
"2931419",366,332
"1964082",22519,223
"39143821",16151,441
"2408379",8016,274
"5066302",26135,568
"1723417",10695,197
"2532345",16082,287
"1054525",13038,121
"106482",4993,13
"5008880",1861,563
"3061354",25821,345
"4770688",27247,536
"4871920",13554,548
"4769058",21603,536
"2296879",9652,261
"2266499",15862,257
"545037",18386,63
"4265752",3604,480
"270191",15044,32
"1946155",4643,222
"2323740",10227,264
"4643226",23428,522
"3138885",19767,354
"967774",16785,111
"4043804",23236,455
"4835386",9126,544
"1450280",4569,167
"174799",19540,20
"2249254",16226,255
"811692",13483,94
"258142",23320,30
"2120528",26073,240
"1832286",15894,209
"4043696",22905,455
"3061501",26054,345
"1047381",13932,120
"1726367",18810,197
"878279",19795,101
"871508",24921,100
"3797299",9414,428
"4031913",20424,454
"2716036",10944,309
"4361393",2469,491
"2296997",9931,261
"222583",23402,26
"1534167",26866,175
"453871",16193,53
"4514663",3404,507
"4632798",16469,521
"1385056",25459,159
"28085981",9183,319
"4503106",23315,505
"4434706",19861,498
"4416907",27476,496
"734046",6006,85
"980619",3344,113
"2036185",24569,231
"2541373",17211,288
"1483036",11487,170
"3852129",25632,433
"2619647",15426,298
"3779677",1906,426
"311440",24838,36
"543567",13376,63
"630791",21801,72
"4079004",12205,459
"2340182",3952,266
"3655047",24397,412
"2563112",14171,291
"3658229",5222,413
"1738899",6764,199
