"","row","col"
"5194818",11701,582
"3175913",8208,359
"4727320",3335,532
"660756",15307,76
"5215151",16129,584
"384735",25142,44
"4320476",18986,485
"2117146",17850,240
"879603",24853,101
"1218011",11232,141
"2447491",22204,278
"754908",14920,87
"4237136",1976,477
"3826458",20878,431
"2960970",5405,335
"3312713",17332,374
"2579469",14614,293
"5047416",4651,567
"2712870",2411,309
"2652726",24848,301
"2420424",18330,275
"2670253",9750,304
"2588801",17867,294
"3551805",24385,400
"5061208",11141,568
"3359883",26423,379
"4892872",18697,550
"2031854",13377,231
"3701626",11316,417
"126231",4751,15
"4479637",15835,503
"2644069",4223,301
"1440803",20755,165
"1551228",20759,177
"3247594",4053,367
"4933519",11342,555
"473917",20927,55
"4434519",19402,498
"4059253",5332,457
"3242839",18413,366
"2096178",10691,238
"3493010",8853,394
"3868487",21529,435
"1680283",7177,192
"465062",19911,54
"4421180",10247,497
"4953788",15045,557
"63851",24008,8
"3859658",20452,434
"729262",17559,84
"808341",4712,94
"4230760",10741,476
"3803509",5767,429
"4525144",2450,508
"907238",1395,105
"5228995",18856,586
"4650840",13496,523
"1655583",25522,188
"4751869",20297,534
"4719621",6170,531
"4490274",17357,504
"3043750",7421,344
"3825675",18991,431
"2030471",9972,231
"4953918",15236,557
"2040560",10566,232
"1224023",6004,142
"5139766",15067,576
"4748083",11440,534
"4378387",10131,493
"2898256",11522,328
"4452887",25730,500
"3338553",15785,377
"2463289",14899,280
"2718402",16349,309
"821993",12732,95
"5177136",15523,580
"4007805",14639,452
"3590199",13887,405
"3166808",24443,357
"4736384",8495,533
"2957055",20459,334
"1251167",3759,145
"398813",14162,47
"4525061",1840,508
"2882508",17244,326
"2902161",24183,328
"3279694",18415,370
"1385420",26248,159
"2833968",21820,321
"4338266",17721,487
"337644",4349,40
"1046919",12002,120
"4924267",2390,554
"4750211",15790,534
"3845141",9547,433
"2982957",13268,337
"3688932",3523,416
"4790702",27036,538
"402124",22813,47
"1321706",23366,152
"1288298",2928,149
"2408828",9359,274
"4243198",16810,477
"1457693",25058,167
"1206828",27284,139
"750014",26961,86
"2083346",22921,236
"2959528",344,335
"1494001",15255,171
"2714197",5969,309
"4156978",15539,467
"852098",18498,98
"4905068",26197,551
"3002512",16862,339
"4953083",13231,557
"1861094",19586,212
"214504",20376,25
"3517401",18677,396
"3276131",7863,370
"760884",5253,88
"1885471",10832,215
"2466661",24647,280
"2663471",13244,303
"321845",14161,38
"4270914",19513,480
"5114292",25449,573
"737230",18297,85
"5109546",10394,573
"802375",7919,93
"3993803",25001,450
"3478413",18360,392
"4158944",23913,467
"857665",11595,99
"2327138",23335,264
"744991",13349,86
"4908572",7568,552
"2208239",18291,250
"2928073",20323,331
"3773241",13567,425
"1320109",15730,152
"907138",1285,105
"4791295",2228,539
"3747250",21636,422
"3556042",12522,401
"436605",20187,51
"4302986",20637,483
"1420844",23290,163
"128468",10133,15
"4383855",22725,493
"1350456",26008,155
"2104814",12651,239
"495588",24003,57
"2408093",6548,274
"3463588",23857,390
"1414866",5218,163
"1822613",6240,208
"5199239",20970,582
"1459968",3653,168
"2180352",14640,247
"2974050",18998,336
"3708527",5280,418
"4303058",20747,483
"4353877",24512,489
"1022637",640,118
"3295989",15852,372
"1242377",3394,144
"4739425",15578,533
"1481695",8555,170
"703768",23189,81
"4175067",16,470
"4593691",8993,517
"2413532",25451,274
"4708525",1168,530
"2550621",3043,290
"745859",15467,86
"3116011",24578,351
"1760199",26182,201
"1623378",18055,185
"3569206",15510,403
"1399860",15192,161
"3293884",11185,372
"3003539",19723,339
"4481087",19615,503
"559119",26129,64
"5098120",2976,572
"3541614",25992,399
"2522846",17708,286
"2402026",12117,273
"999427",9331,115
"2619424",15174,298
"3622270",14561,409
"1916382",14965,218
"1899702",22303,216
"2863051",20198,324
"1260566",7999,146
"4440629",10389,499
"3356485",15198,379
"4587673",17680,516
"692467",11045,80
"3878897",2937,437
"2502255",19678,284
"2040299",9919,232
"1481295",7587,170
"2242267",19864,254
"5132273",21954,575
"712751",17095,82
"4896043",26509,550
"1043185",541,120
"5226569",25462,585
"1889007",18124,215
"2333078",12545,265
"732108",25880,84
"3868772",22397,435
"3370492",10748,381
"1607623",24642,183
"4931019",5171,555
"4820445",2266,543
"4983568",9293,560
"5104794",23958,572
"378247",8880,44
"974014",4952,112
"1931072",5827,220
"3190245",20428,360
"1140605",11091,131
"5073886",19444,569
"2542440",20151,288
"2631207",21735,299
"4022238",24977,453
"1462725",10623,168
"4380822",16275,493
"1316160",106,152
"1774090",3399,203
"234939",5434,28
"379034",10964,44
"2275588",3567,259
"2205185",7457,250
"3165295",20470,357
"701559",15616,81
"2924749",11744,331
"108727",10591,13
"960061",26915,110
"1545121",7383,177
"3962369",21784,447
"3429405",15408,387
"3980100",15320,449
"2760292",1505,314
"313112",3444,37
"4952177",8950,557
"241635",9278,29
"3270914",18423,369
"461304",10506,54
"1006780",4982,116
"4036841",5147,455
"3910974",4875,441
"2170278",9059,246
"1887316",14580,215
"1276538",734,148
"4773265",6292,537
"5012895",15176,563
"1970287",12514,224
"3287153",15136,371
"1166983",24827,134
"4239983",8805,477
"4111213",11093,462
"4208635",19847,473
"1796205",12527,205
"18297",5922,4
"89515",8780,11
"4573280",274,515
"4992191",7777,561
"2304304",341,262
"1644727",27072,187
"3551042",22268,400
"4103123",18555,461
"3203660",7766,362
"5037048",2672,566
"969121",20189,111
"3337894",13476,377
"1938453",6794,221
"3978162",9824,449
"2172797",16573,246
"4158313",20024,467
"5051532",14144,567
"2249066",15746,255
"2332696",11359,265
"4424876",19220,497
"52067",18069,7
"3739568",26444,421
"2572186",19698,292
"1635227",2800,187
"4857000",23968,546
"5122191",19292,574
"3499324",3006,395
"2883052",18289,326
"4445022",25683,499
"1493302",13510,171
"1393059",19374,160
"5201093",26689,582
"4448105",10587,500
"990696",14215,114
"3256951",6829,368
"1428585",14223,164
"3055538",11609,345
"549851",4325,64
"3522433",5330,397
"4348320",8618,489
"12707",15052,3
"626001",7495,72
"2898401",11859,328
"5018144",5213,564
"1340572",1883,155
"900256",9616,104
"58402",7415,8
"15859",26321,3
"4646382",2955,523
"2022617",14050,230
"3004725",24624,339
"3643426",14860,411
"206867",17135,24
"2708381",15124,308
"3816390",23703,430
"999464",9403,115
"270513",16492,32
"4063783",18432,457
"4502831",22727,505
"3857837",16191,434
"2401569",10420,273
"416027",13038,49
"2113353",8392,240
"3804633",9259,429
"3553737",1372,401
"5112293",17727,573
"4573556",759,515
"4984539",12222,560
"2924955",12487,331
"2916996",19042,330
"603284",26712,69
"802822",9906,93
"1783530",5444,204
"2514420",23413,285
"4787372",17738,538
"1226384",13893,142
"1484299",14696,170
"4925484",8016,554
"4784324",5642,538
"4960530",5437,558
"4098624",7996,461
"1321932",25009,152
"1125662",21699,128
"3963601",25774,447
"3011044",13554,340
"3927285",19206,443
"1895643",12381,216
"3855783",9200,434
"589348",10956,68
"1396702",4080,161
"4717845",1372,531
"3912853",11124,441
"729912",18871,84
"134320",23988,15
"4099373",9503,461
"3586588",1489,405
"5077842",4304,570
"2164344",19472,245
"1885064",9923,215
"2258732",18427,256
"1468682",24158,168
"273340",25120,32
"184758",26328,21
"1487265",21855,170
"3719808",13889,419
"3008886",8208,340
"3627217",27100,409
"3985921",5503,450
"1197417",23426,138
"1620973",12074,185
"3531367",13205,398
"3290793",1861,372
"4029709",15275,454
"4199807",21183,472
"2149106",4882,244
"5075986",25872,569
"109636",12653,13
"1673803",11828,191
"2458722",1294,280
"3149110",3874,356
"463395",16469,54
"2187776",8654,248
"1830322",10927,209
"2218878",27048,251
"3458462",6992,390
"2685221",21959,305
"4803669",21412,540
"4388868",10620,494
"742299",6744,86
"1818233",19765,207
"3241309",13777,366
"295779",9466,35
"1996790",7248,227
"1974512",1128,225
"793650",20541,91
"2962722",11444,335
"3685953",23614,415
"3742204",6553,422
"4022798",27247,453
"4196167",11950,472
"2246335",7372,255
"2430007",216,277
"71180",14368,9
"1709514",20533,195
"3734670",9303,421
"2879398",10159,326
"3045743",12557,344
"262824",12251,31
"2441284",27043,277
"4898308",5628,551
"2924878",12129,331
"3813020",12778,430
"2790280",5201,317
"3711118",12130,418
"578143",2787,67
"4174430",25746,469
"3928080",25739,443
"2612209",17546,297
"2600269",7408,296
"4472683",26629,502
"2170933",10946,246
"1031042",20681,118
"5075805",25284,569
"698398",5304,81
"2434006",8709,277
"3984411",1436,450
"2209357",22180,250
"3635889",24383,410
"2974078",19034,336
"4119838",7446,463
"1652895",19692,188
"725070",5512,84
"1326594",13268,153
"401128",19475,47
"526780",18082,61
"2830498",14102,321
"2023163",16897,230
"4847084",16533,545
"2568506",7130,292
"1173243",15361,135
"2445390",12693,278
"3107130",2901,351
"4916012",3486,553
"3175143",5892,359
"758320",24629,87
"453399",15396,53
"2062528",15667,234
"5248056",23974,588
"1120563",7234,128
"2638312",16845,300
"2269446",2749,258
"4512035",23827,506
"1520117",8076,174
"2269962",6195,258
"2939754",23215,332
"5069744",8154,569
"60228",13374,8
"1095222",17621,125
"1068828",2568,123
"1308366",8154,151
"2103624",8864,239
"3589469",11502,405
"271502",18512,32
"1955978",3790,223
"4422360",13664,497
"3114288",20451,351
"2076474",1210,236
"706649",3183,82
"3819742",5534,431
"5091096",12471,571
"1117481",25590,127
"120705",17265,14
"2347085",2631,267
"4917322",6783,553
"1225285",10907,142
"4008157",15318,452
"2598893",1240,296
"1888716",17655,215
"4432434",10828,498
"3410331",14855,385
"3350378",23992,378
"2335377",18155,265
"1110049",7278,127
"3083499",8629,348
"4553708",24036,511
"1888087",16024,215
"4854528",15731,546
"2187066",7052,248
"3756166",22815,423
"1503851",22710,172
"2627333",12299,299
"4461011",18191,501
"3842786",3711,433
"326289",4731,39
"4268367",12285,480
"4770141",25300,536
"322804",20171,38
"3445989",4309,389
"3503461",12813,395
"5236119",19455,587
"1148803",6364,132
"638309",20440,73
"3616899",3190,409
"2774213",14958,315
"2884088",20190,326
"1282064",14378,148
"345464",5207,41
"4382903",20431,493
"3947444",23442,445
"4766591",12244,536
"13486711",20719,155
"2614323",24510,297
"4454599",2223,501
"1726924",20133,197
"2061800",13285,234
"2302492",23576,261
"1532401",20212,175
"3657985",4757,413
"498393",7633,58
"4759661",16156,535
"4623668",18629,520
"2533408",18696,287
"2765548",17254,314
"3206500",15071,362
"1936934",3181,221
"983051",18669,113
"3288471",20104,371
"702550",18622,81
"4495801",5568,505
"3102669",14614,350
"338489",7061,40
"1771852",25782,202
"4169792",14341,469
"820923",10420,95
"3881627",12442,437
"5106029",27487,572
"4260471",11850,479
"3441443",21455,388
"3126463",22804,352
"3783242",14384,426
"484466",21425,56
"1791894",2449,205
"3469128",22116,391
"4280649",18490,481
"36070",26947,5
"2504900",455,285
"3521418",1874,397
"690578",6546,80
"2920648",1742,331
"1133104",3148,130
"1315658",26115,151
"517465",16084,60
"4278411",13233,481
"3408658",11242,385
"3890363",12253,438
"386937",4039,45
"4873159",17364,548
"4953180",13393,557
"1653819",21945,188
"3829448",27216,431
"939273",23037,108
"1181647",15522,136
"311568",25164,36
"550105",4754,64
"2635314",7813,300
"1035272",3682,119
"173294",15542,20
"3152043",11943,356
"1079881",8229,124
"1104110",16231,126
"4900609",12254,551
"4499449",14464,505
"515365",10565,60
"5099119",5294,572
"3182923",2425,360
"2501259",17114,284
"990127",13225,114
"1587117",18399,181
"4245179",21595,477
"484240",20620,56
"2568602",7631,292
"1506170",1776,173
"1913018",6710,218
"240318",5708,29
"598617",10626,69
"1811703",2692,207
"631127",22841,72
"1428878",14703,164
"3586167",557,405
"363224",653,43
"3809815",27192,429
"1803171",2653,206
"4873263",17549,548
"4265576",3340,480
"3842785",3710,433
"4645424",1402,523
"2630958",21053,299
"2899137",13816,328
"1804802",8573,206
"2248610",13392,255
"2207516",16425,250
"417928",20203,49
"2639668",20407,300
"87634",1248,11
"5060596",9888,568
"1525077",21808,174
"3625016",22846,409
"2592328",27441,294
"486518",26010,56
"2472844",18012,281
"3698183",909,417
"2633822",3661,300
"472352",15927,55
"159471",4444,19
"4535423",10012,509
"2196304",2799,249
"4683127",10870,527
"9248",1542,3
"2869194",9275,325
"688802",1102,80
"3296462",17215,372
"3373889",20479,381
"5163293",688,579
"2142748",15199,243
"793729",20785,91
"1483470",12669,170
"4589262",21414,516
"1289561",6833,149
"3939804",27373,444
"1522562",14376,174
"4670274",15303,525
"1289997",7812,149
"592325",20674,68
"106559",5323,13
"4446444",3521,500
"4289331",14350,482
"3283394",3335,371
"1397260",6282,161
"1608583",1137,184
"1024286",4469,118
"4185367",5014,471
"2182176",19806,247
"3734220",7944,421
"3883531",18690,437
"1185290",5384,137
"5088627",5639,571
"2263839",7317,257
"3856759",13086,434
"5152407",26281,577
"3828257",24795,431
"3485810",13209,393
"2384467",5325,271
"1242277",3253,144
"3088639",25011,348
"1878262",18235,214
"4128933",7792,464
"4355893",5502,490
"3259693",14358,368
"2338334",24648,265
"5121949",18945,574
"3351632",1479,379
"2914218",13294,330
"1233589",9227,143
"4537507",16553,509
"1030924",20368,118
"1499176",7167,172
"4154059",3397,467
"1380380",14671,159
"4881453",18473,549
"4392831",21522,494
"3291563",4515,372
"1372127",15207,158
"2353320",22720,267
"3446330",5282,389
"1627901",5125,186
"5015205",21614,563
"930543",24046,107
"5205960",12872,583
"4922383",22306,553
"3772206",10590,425
"3675688",20511,414
"32272",15486,5
"2696300",1976,307
"3744008",11747,422
"2883711",19437,326
"2047539",5253,233
"2984859",17425,337
"4292526",21629,482
"4960498",5326,558
"751291",3172,87
"1133963",8011,130
"2938869",19531,332
"539262",26985,62
"25423481",19899,288
"1910359",331,218
"4668091",8255,525
"607758",12989,70
"934701",9965,108
"4967002",25492,558
"3469052",21780,391
"2723558",1112,310
"5244991",15193,588
"4663072",21536,524
"3395337",27159,383
"3762327",12885,424
"1722804",8718,197
"4204982",10819,473
"5032740",18304,565
"2939309",21421,332
"121859",20078,14
"1020736",23294,117
"1092700",11664,125
"2477803",5604,282
"2469763",7370,281
"3668475",2190,414
"760345",4006,88
"4879246",10958,549
"332502",19221,39
"2153234",18416,244
"3234534",23055,365
"4998948",1881,562
"3925556",11073,443
"2046496",2283,233
"4379950",13712,493
"5047077",3852,567
"47550",6850,7
"1852938",22663,211
"1673531",10861,191
"3971284",17007,448
"4173767",24181,469
"4884727",345,550
"1992505",22774,226
"1213369",21545,140
"3018768",7295,341
"871606",25223,100
"3208882",21772,362
"1220150",18932,141
"3141206",5064,355
"2262701",3885,257
"2419218",15198,275
"1500214",11301,172
"4388676",10275,494
"134744",24929,15
"3776963",22628,425
"2606262",204,297
"3780120",2975,426
"993107",20556,114
"365724",6648,43
"3952248",15114,446
"4681978",7377,527
"3982872",24916,449
"2547245",14156,289
"2406198",1016,274
"1262974",15024,146
"4997564",24758,561
"276353",6278,33
"891247",4729,103
"938262",19002,108
"3343188",2960,378
"4317232",9165,485
"3955821",1957,447
"1320779",17807,152
"3380410",10639,382
"2683186",17436,305
"1589477",26346,181
"4314586",344,485
"3425371",2457,387
"18081",5458,4
"4343316",8134,488
"4219296",27135,474
"4694496",14375,528
"2021618",10130,230
"387272",7655,45
"2947464",19834,333
"4356251",7521,490
"3124667",18677,352
"4698076",25856,528
"4421983",12401,497
"736519",15449,85
"1599224",710,183
"2806860",2320,319
"44872",844,7
"1245069",10776,144
"3543602",3993,400
"5096322",26399,571
"3729076",17021,420
"1131506",20654,129
"1651177",15084,188
"3820827",7592,431
"290090",20759,34
"3302075",7939,373
"2888298",4906,327
"3906693",19590,440
"1380116",14216,159
"1526698",708,175
"1990172",17582,226
"4819867",924,543
"3872259",7470,436
"4078154",10185,459
"3641084",10147,411
"142832",22423,16
"3953215",18684,446
"2523290",19250,286
"582702",18286,67
"719483",13983,83
"4306205",105,484
"2654536",5274,302
"3935943",17753,444
"2352679",21256,267
"4409219",9189,496
"1945685",3661,222
"744207",11573,86
"4272918",318,481
"2855550",2379,324
"41500",16170,6
"2078283",7333,236
"2270787",8709,258
"115904",4655,14
"4596088",14692,517
"3767475",26975,424
"2113719",9310,240
"1966574",997,224
"1961523",17077,223
"3800504",20311,428
"1985962",7385,226
"1439439",16215,165
"4969624",3465,559
"1436032",7447,165
"2937138",14950,332
"1526890",1223,175
"5202104",2812,583
"2096639",11962,238
"1693514",16816,193
"455239",19109,53
"1089565",4391,125
"2033877",18578,231
"4192134",2197,472
"2106897",18431,239
"1513210",18934,173
"481592",14123,56
"5025380",25043,564
"4705082",18113,529
"4650735",13342,523
"106842",5836,13
"2521399",14841,286
"2164365",19527,245
"288792",17642,34
"812911",16494,94
"3167091",25116,357
"2893414",20776,327
"3791176",12390,427
"3650954",8230,412
"3343626",4439,378
"15234",24209,3
"4877838",5837,549
"2374965",20163,269
"3136469",4554,354
"5256685",17742,589
"4856317",20851,546
"5039335",9609,566
"2013464",6844,229
"875050",8108,101
"1373631",22756,158
"2173417",18091,246
"4212171",5395,474
"1645439",999,188
"3733951",7491,421
"2780984",6968,316
"4247986",619,478
"5208413",19964,583
"5215585",17873,584
"2094858",4950,238
"4855489",19035,546
"3598915",16386,406
"2439259",22353,277
"3604609",5584,407
"3518981",22363,396
"2756353",16737,313
"1998987",14212,227
"2005715",9034,228
"4044623",24944,455
"1645189",504,188
"5232311",7933,587
"2848700",13343,323
"4308577",7271,484
"2440845",26305,277
"892998",10817,103
"3025808",7795,342
"4818354",22737,542
"649441",3253,75
"4296375",4560,483
"1249160",22920,144
"2462988",14275,280
"2702321",23835,307
"2191376",17678,248
"3692088",11219,416
"2778378",27157,315
"3365306",22068,380
"906220",25471,104
"4441866",15062,499
"5000321",6181,562
"4166016",5342,469
"5226398",25080,585
