"","row","col"
"3000341",22031,262
"2406363",26328,214
"2641614",15451,233
"1994849",26704,176
"506431",24185,40
"4905595",9413,426
"3257883",7014,286
"3468128",18920,305
"4734164",9067,412
"3361249",18227,296
"2172353",19324,193
"2495425",11280,222
"835004",13069,72
"4926944",27199,427
"701603",21937,56
"1985361",18779,175
"366502",1489,29
"4660734",859,405
"1190714",2243,104
"4779999",3907,416
"4691648",16750,407
"1481084",26007,128
"1029708",21959,90
"790177",8320,68
"2171075",16787,193
"5236575",16383,453
"607344",13103,49
"3578534",14248,315
"5027772",17177,435
"4568854",1783,398
"4766438",863,415
"229784",20808,18
"4290593",9094,374
"1377320",2680,121
"368285",5974,29
"4591671",19685,399
"4577009",18017,398
"1664987",10319,146
"2239560",2796,201
"4231673",24438,369
"75142",12373,6
"2890264",7794,253
"3073850",25045,269
"420954",26559,33
"4733022",6155,412
"3216562",14060,282
"3720749",5995,327
"1515261",22680,132
"2754325",5821,243
"2364346",9548,211
"1953491",27393,171
"4903823",5566,426
"4238928",13540,370
"4780783",5684,416
"3868156",21640,340
"5087010",14091,440
"224154",9573,18
"4938824",24980,428
"4213974",16749,368
"3614908",12674,318
"5202974",2156,451
"2505322",5612,223
"1905220",3407,168
"3349236",21710,295
"812534",12624,70
"844796",9260,73
"1939107",15999,170
"2509263",13434,223
"1994050",23408,176
"4084100",19941,357
"805418",22802,69
"1409729",12852,123
"2813453",18515,247
"2971610",16654,259
"4640161",11008,403
"499176",6372,40
"4804706",1472,418
"5240998",26555,453
"807472",92,70
"425572",8400,34
"3071032",13755,269
"2668154",20954,235
"1965810",11581,173
"3625355",8322,319
"2554071",23905,226
"781017",6933,67
"4458217",23386,387
"1232070",9192,107
"1181296",10771,103
"1789792",2569,158
"1435596",14738,125
"4878765",27152,423
"2393468",17997,213
"4828777",22778,419
"4954135",2449,430
"3378717",25591,297
"2954270",27003,257
"595677",15696,48
"283235",17139,22
"2795976",11159,246
"2025355",2802,180
"2096701",15273,186
"1443670",3295,126
"1961428",25071,172
"3057099",20435,267
"2298728",13996,205
"3184022",8503,278
"4931578",9678,428
"2557694",4835,227
"2228389",23683,199
"672497",5929,54
"5133336",15280,445
"4907105",12471,426
"5133403",15422,445
"1417166",173,124
"4736342",14344,412
"2041066",14252,181
"1119508",16337,98
"4156987",7163,364
"32355",9419,3
"2080140",2664,185
"1585029",11154,139
"741952",7520,62
"1679969",3622,148
"5222918",14656,452
"1838959",15641,162
"4718240",15658,410
"4383522",17275,381
"1323976",2549,116
"5187156",25606,449
"325862",19712,25
"468606",13855,37
"4401171",5260,383
"2120136",22761,188
"3344247",11735,295
"3738495",5530,329
"3313073",1874,292
"674152",9399,54
"837572",19527,72
"5012109",9226,434
"5155667",15290,447
"3166155",19688,276
"5125095",20742,444
"3846373",20898,338
"5228891",26452,452
"3138758",19149,274
"3502865",16819,308
"3344130",11510,295
"2990914",23448,261
"3307689",8032,291
"1889757",27447,166
"3758672",24175,330
"4362492",19741,379
"966316",25007,85
"3845081",18329,338
"590326",3298,48
"2406656",27318,214
"1226862",24288,106
"1995009",27297,176
"2719030",22239,239
"2784409",14867,245
"4000808",13670,351
"338378",17133,26
"3988597",16620,350
"3044306",22344,266
"4781659",7682,416
"2903900",7634,254
"3058471",23173,267
"4068610",12546,356
"878079",6865,76
"5265360",27375,455
"5249150",17712,454
"4395189",18912,382
"3924080",22842,345
"3438467",8942,303
"1842267",1618,163
"2987706",13134,261
"5105032",11266,442
"3994537",1092,351
"2748272",20738,242
"3662052",2413,322
"586315",22332,47
"4606456",21708,400
"2718138",19297,239
"2684142",26340,236
"3514902",21658,309
"1764963",7712,155
"4911771",22517,426
"4479711",20829,389
"2601315",12014,230
"4415188",6043,384
"941032",11626,83
"3130993",3439,274
"4937944",23137,428
"4827037",19251,419
"2965241",24777,258
"4600996",10896,400
"3549520",290,313
"1010898",9743,89
"3732727",17125,328
"2329175",8997,208
"16290131",23114,142
"287941",26578,22
"3384135",8993,298
"925062",4865,82
"579996",9846,47
"5193945",11744,450
"3884559",10234,342
"4944553",9779,429
"5197265",18401,450
"1145517",18771,100
"4429136",7923,385
"320728",9435,25
"1573287",15183,138
"2796409",12039,246
"5066641",22780,438
"3217721",18595,282
"1900505",21483,167
"1392603",5971,122
"2596561",2597,230
"895382",18359,79
"3576675",10567,315
"5005307",22139,433
"2737050",24755,241
"2201916",19580,196
"4856668",458,422
"4343873",5963,378
"4597449",3685,400
"2751112",26440,242
"3761599",4056,331
"201711",12631,16
"1859357",21355,164
"2883960",22486,252
"2913822",203,255
"2721285",1764,240
"4736889",15686,412
"146728",24536,11
"3605493",18761,317
"2172891",20398,193
"236529",6629,19
"2689116",8876,237
"2077553",24246,184
"3737583",3521,329
"4566281",22919,397
"4554115",17819,396
"2611557",4969,231
"2312955",21515,206
"3131169",3793,274
"797708",3419,69
"581047",11959,47
"1780450",8461,157
"3658585",22931,321
"2245489",14702,201
"690344",19141,55
"1230445",5109,107
"4152223",23778,363
"377843",1812,30
"826590",19922,71
"3094850",13328,271
"4532755",21318,394
"2259074",14440,202
"1193907",9079,104
"3165520",18421,276
"3354704",5091,296
"4899818",23677,425
"1864701",4600,165
"4024096",5650,353
"1531681",677,135
"95949",26471,7
"2863751",9530,251
"39799",24263,3
"717412",19674,58
"3262669",16527,286
"268077",14448,21
"4451119",7062,387
"1542232",1601,136
"1941724",21182,170
"3452501",13351,304
"5039186",15411,436
"2209943",19533,197
"1390924",2490,122
"2960002",12710,258
"2936299",18075,256
"255912",17696,20
"4476590",12356,389
"2388594",8164,213
"4061190",25177,355
"1256349",14313,109
"4943831",8257,429
"543356",19273,44
"830927",2914,72
"631781",6942,51
"3246133",11087,285
"549093",3174,45
"2669398",23823,235
"1396215",13197,122
"3824042",3618,337
"1904357",1720,168
"3767914",20957,331
"2618609",18971,231
"3715845",17873,326
"1913586",20074,168
"3575159",7508,315
"4279252",13826,373
"3781816",2737,333
"2567646",27516,227
"1395545",11891,122
"4197548",11529,367
"2321189",15331,207
"3005452",8215,263
"1771531",6568,156
"1824561",20307,160
"211829",7154,17
"4202159",20534,367
"3692145",8082,324
"3779182",23451,332
"4153902",204,364
"1895926",12444,167
"5246312",11138,454
"2768631",8731,244
"4094327",17751,358
"1747698",10592,153
"2005914",9775,178
"2549286",12289,226
"5118974",1042,444
"803599",18240,69
"2256063",8438,202
"1593776",1191,140
"5030232",22750,435
"2850534",10465,250
"4208830",6476,368
"3067902",1575,269
"3531330",9803,311
"1222656",15319,106
"266460",11295,21
"467383",10811,37
"339672",19779,26
"2068471",3453,184
"315423",26437,24
"1417339",624,124
"986715",11449,87
"2386974",4944,213
"1463452",15254,127
"987729",13464,87
"4342954",4075,378
"4343462",5123,378
"710405",18079,57
"2244519",12751,201
"48496",14083,4
"1999438",17357,177
"4797293",13853,417
"2751570",27412,242
"2820144",4503,248
"3907209",12173,344
"2971739",17090,259
"4234867",4091,370
"3064047",13864,268
"2047390",2468,182
"2988006",14194,261
"600430",26598,48
"3243479",5849,285
"5042580",23170,436
"5173110",24955,448
"2405706",24333,214
"4019256",23375,352
"5007906",27337,433
"1356965",23257,118
"508758",3104,41
"803112",16867,69
"2633494",24393,232
"2525663",18224,224
"4018024",20908,352
"998449",8664,88
"1402125",25010,122
"1505499",26253,130
"2731347",6579,241
"3921074",16347,345
"1223759",17672,106
"5071347",5954,439
"3396495",8281,299
"1452434",20741,126
"1760542",17668,154
"3544799",15993,312
"4301178",2796,375
"3476965",8963,306
"556746",18540,45
"908707",24793,80
"1344487",22179,117
"1154923",12515,101
"59531",8648,5
"13290",26483,1
"2220878",27019,198
"1838025",12003,162
"1724430",19064,151
"1187641",23408,103
"216418",19708,17
"480524",15627,38
"4704034",24747,408
"2424267",1042,217
"3467614",17884,305
"4980287",27160,431
"2496508",13793,222
"765431",8809,65
"2637869",6935,233
"4956216",6574,430
"4769029",6718,415
"1392832",6421,122
"3984942",9203,350
"3751784",8392,330
"5212413",21145,451
"812357",12169,70
"4386074",23657,381
"3896362",12932,343
"4562690",13466,397
"2182554",12347,194
"502367",14247,40
"3902833",1356,344
"985274",8551,87
"473068",24770,37
"2471925",14311,220
"3043042",19838,266
"1809538",17867,159
"5102696",3685,442
"4197348",11100,367
"3607948",24333,317
"3131292",4034,274
"844189",7807,73
"3918513",10816,345
"1899148",18822,167
"2606646",22667,230
"543411",19375,44
"1616486",21856,141
"315241",26059,24
"4715519",6832,410
"4105281",17404,359
"4049204",1104,355
"3100400",24477,271
"2014090",2470,179
"4304395",9192,375
"3174758",12953,277
"448434",26308,35
"273643",25555,21
"1654414",3727,145
"4692047",17725,407
"4299208",26306,374
"151870",10950,12
"232070",25355,18
"3617422",18395,318
"4035139",314,354
"3542245",9530,312
"979590",24667,86
"908510",24367,80
"3465314",13235,305
"3747347",25948,329
"4689413",11714,407
"730898",5500,61
"740139",2689,62
"971405",8233,86
"257367",20691,20
"4226959",15143,369
"1903846",707,168
"2268093",5012,203
"4511548",23119,392
"624229",19214,50
"4649945",5274,404
"917151",15421,81
"3628034",14044,319
"2749555",23295,242
"2743545",11250,242
"529892",15270,43
"2814426",20522,247
"4991517",22093,432
"2007875",14673,178
"4304081",8530,375
"2473084",16678,220
"3132887",7232,274
"3064298",14846,268
"524927",27057,42
"11720",23407,1
"575200",401,47
"375735",24160,29
"840498",26656,72
"2801994",23136,246
"2284327",10124,204
"4204277",24795,367
"4307083",14521,375
"3239567",24895,284
"373506",18850,29
"3228427",22655,283
"2704281",11859,238
"32901101",3885,289
"2408864",7002,215
"894472",13399,79
"3142103",25979,274
"339889",20224,26
"1883734",15409,166
"160969",7972,13
"4166303",885,365
"2009478",18581,178
"2287463",16400,204
"906104",19277,80
"3613796",10093,318
"4211199",11266,368
"2647890",2340,234
"1670029",26557,146
"849225",19319,73
"695264",4826,56
"1735799",14334,152
"3881942",3167,342
"3289295",1812,289
"361179",16100,28
"1269200",18660,110
"1099997",4335,97
"660180",8802,53
"517136",2318,42
"1620898",4397,142
"4764661",24357,414
"1506186",598,131
"1649773",19086,144
"2394543",20163,213
"46702",10541,4
"4939673",26795,428
"4273426",2208,373
"5239719",23629,453
"3939045",25657,346
"2000337",20921,177
"4797131",13534,417
"75076",12242,6
"344721",2964,27
"1345416",24249,117
"1317803",15082,115
"2694345",19298,237
"3226070",16324,283
"4380978",10856,381
"3602566",12134,317
"3317485",19659,292
"975579",16563,86
"157414",25866,12
"1212583",21416,105
"4733731",7910,412
"2716960",15578,239
"5208710",13753,451
"4071861",19081,356
"4811920",16116,418
"2857536",24402,250
"1136898",24035,99
"1827061",25317,160
"2341748",14920,209
"2710904",25059,238
"1983456",12686,175
"3056406",19103,267
"4425560",26868,384
"3486015",27050,306
"1488351",15105,129
"3088146",27441,270
"3925867",26723,345
"1747456",10129,153
"449081",16,36
"755078",22465,63
"3603461",14206,317
"3691567",6894,324
"4655851",17942,404
"1835029",27494,161
"1613836",15709,141
"3270143",5101,287
"1943526",24757,170
"1643430",3336,144
"835291",13771,72
"4294162",16214,374
"415058",10862,33
"1257135",16262,109
"3971590",8843,349
"1584277",9682,139
"1186756",21602,103
"4202943",22122,367
"4363463",22201,379
"3152259",19033,275
"3890830",26733,342
"1681495",8442,148
"3704547",9007,325
"4471028",25412,388
"111042",1726,9
"545910",24308,44
"947408",25209,83
"3679091",9247,323
"1372272",15585,120
"4090538",8347,358
"4627165",9037,402
"2387031",5061,213
"902079",10710,80
"4454680",15295,387
"4608921",26591,400
"1780375",8293,157
"32189",9077,3
"2136406",11524,190
"2178119",3514,194
"4489079",18271,390
"902740",12073,80
"1255457",12120,109
"5099997",22688,441
"1708159",14124,150
"1540482",24300,135
"578856",7649,47
"2186862",20963,194
"2800505",20127,246
"2778574",2374,245
"1667424",18192,146
"1466598",21476,127
"2193158",12102,195
"1476592",15965,128
"2106538",13946,187
"2064701",21457,183
"4698741",7683,408
"3454431",17823,304
"1849102",761,164
"3799161",21503,334
"3554088",11491,313
"1657581",13814,145
"3735679",26451,328
"4363019",21022,379
"2066041",24989,183
"3598122",1856,317
"1831858",14600,161
"4280559",16440,373
"4629192",13656,402
"4339111",23863,377
"4500033",19988,391
"1404523",2286,123
"43640",4407,4
"2064453",20790,183
"2994914",7385,262
"2005661",9108,178
"525481",1333,43
"613473",25270,49
"4301941",4259,375
"3803273",4683,335
"985030",8066,87
"2867809",17545,251
"1312983",3061,115
"4634343",25248,402
"3477662",10368,306
"2414153",24144,215
"1788837",411,158
"2036190",2119,181
"4349760",17821,378
"79349",20830,6
"3040520",14902,266
"846730",13617,73
"3908948",16488,344
"2851504",12407,250
"3839541",7284,338
"331690",3851,26
"4533197",22302,394
"5112676",8173,443
"3328538",4908,294
"2948831",15968,257
"3293354",12689,289
"2172543",19696,193
"4254271",18683,371
"2715417",10625,239
"2279014",26965,203
"1383472",15048,121
"3479503",14006,306
"3226178",16619,283
"3872973",6910,341
"3988684",16802,350
"216060",18774,17
"1155919",14544,101
"432661",22521,34
"773300",10211,66
"2738375",907,242
"3226911",18589,283
"3249904",18591,285
"3209524",13482,281
"4313726",145,376
"924169",2992,82
"83447",1482,7
"1030444",23379,90
"812306",12023,70
"351471",19685,27
"2877963",10558,252
"4680091",17830,406
"2469798",10137,220
"1052434",21600,92
"3825022",5644,337
"3800899",26020,334
"1372621",16694,120
"3878535",21675,341
"1934273",6329,170
"655428",26673,52
"3764644",12179,331
"524211",24697,42
"4088151",2483,358
"4944005",8646,429
"333765",7993,26
"58792",7181,5
"5261688",18962,455
"4264501",11772,372
"2449689",24668,218
"3400550",19086,299
"4354625",113,379
"696814",9005,56
"491176",14274,39
"3508249",3784,309
"996059",3088,88
"1605331",24241,140
"1119159",15584,98
"2357424",21831,210
"4694572",23303,407
"4297135",22189,374
"2065097",22540,183
"416349",14316,33
"1480887",25597,128
"4919299",10996,427
"3412674",24083,300
"877048",1237,76
"3658991",23764,321
"515361",24008,41
"3550684",3187,313
"4790132",26759,416
"3194305",7636,279
"3631379",21168,319
"234602",2892,19
"4337286",20180,377
"4404740",12505,383
"1301594",2402,114
"4198043",12503,367
"445963",21352,35
"3049212",4733,267
"20630",13589,2
"3400673",19421,299
"3057005",20247,267
"736387",20123,61
"5249208",17848,454
"3535671",20683,311
"1316180",11035,115
"2254086",4411,202
"1844130",8973,163
"1984571",16236,175
"1246244",16820,108
"2131442",25607,189
"2602279",13942,230
"525032",27410,42
"4806313",4680,418
"3221044",2827,283
"1064146",22893,93
"5183381",18079,449
"4010125",4918,352
"1995288",890,177
"1524762",9513,134
"4050029",2727,355
"3438439",8882,303
"3146861",8062,275
"3567123",16649,314
"2589028",15029,229
"590778",4385,48
"1349825",6888,118
"4213685",16147,368
"2177445",2141,194
"2312033",19199,206
"2896899",20956,253
"4072428",20176,356
"3452489",13327,304
"2050176",10142,182
"342649",25731,26
"3815337",9191,336
"961608",12534,85
"5195860",15654,450
"1670635",1025,147
"5031966",26703,435
"4615250",11780,401
"4206258",1400,368
"4737373",16942,412
"2641904",16117,233
"617989",6857,50
"2039119",9374,181
"4181344",6661,366
"4137597",14945,362
"4331504",8551,377
"424460",6181,34
"4497731",13654,391
"2653233",14426,234
"265341",9000,21
"3176100",16538,277
"985124",8236,87
"4815081",22424,418
"4993770",26511,432
"1580191",1532,139
"14275",953,2
"3654263",14229,321
"3966675",25893,348
"2692340",15352,237
"1314131",5924,115
"3560302",27182,313
"3222608",7050,283
"3612144",6253,318
"3555722",15727,313
"2635816",2258,233
"4551529",10980,396
"894901",15769,79
"2534187",7659,225
"5062585",13587,438
"43453461",8942,378
"3876968",17462,341
"4015647",16098,352
"1679095",838,148
"595303",14844,48
"3278097",26619,287
"1697705",20658,149
"1864474",4157,165
"5236854",17012,453
"4966822",229,431
"4423059",21820,384
"827184",21394,71
"2753084",3202,243
"2082262",7604,185
"4668670",19063,405
"2668789",22458,235
"2746131",16542,242
"3463277",9166,305
"2904988",9773,254
"4894186",8463,425
"2538365",15866,225
"198821",6760,16
"3709050",23522,325
"1925680",16737,169
"2917443",7525,255
"1577616",23810,138
"2788580",23595,245
"4531062",17423,394
"4111065",4284,360
"4447741",26842,386
"4180558",5112,366
"5118760",388,444
"270024",18294,21
"2410354",11818,215
"5163318",5282,448
"1984537",16102,175
"784941",19369,67
"5134005",16882,445
"4916300",4592,427
"3628848",15733,319
"4849443",11298,421
"1536732",14140,135
"173355",10508,14
"4534737",25861,394
"5075175",14642,439
"3321287",7511,293
"2591623",20165,229
"659084",6492,53
"1548422",18187,136
"2188646",24636,194
"2591725",20373,229
"1967829",18063,173
"604659",7686,49
"4562290",12379,397
"1222501",14999,106
"626629",24056,50
"2109923",23064,187
"2666725",17704,235
"3988455",16334,350
"1323539",1560,116
"2385860",2785,213
"3257072",5376,286
"3612305",6617,318
"2141991",26610,190
"2896184",19549,253
"3891015",27262,342
"4300865",2160,375
"1889266",26446,166
"4351090",20526,378
"3325004",22269,293
"2630360",17230,232
"4345707",9680,378
"843367",5861,73
"4417891",11473,384
"4519225",16377,393
"860359",17298,74
"4397395",24417,382
"4267936",18583,372
"3695713",15375,324
"4756183",5232,414
"322014",12007,25
"785578",21440,67
"1588423",17998,139
"216930",21069,17
"4314815",2320,376
"5002602",16766,433
"2158785",16870,192
"2606205",21753,230
"2079632",1492,185
"960119",8527,85
"1458855",6133,127
"4689701",12336,407
"1602802",19257,140
"1030829",24228,90
"929476",14332,82
"5018839",24529,434
"4141976",25767,362
"3745980",22675,329
"4895677",12359,425
"4683798",26209,406
"5102749",3825,442
"3892664",3743,343
"3596872",26614,316
"4197233",10868,367
"1533499",5584,135
"4492292",26739,390
"2082189",7440,185
"1377218",2484,121
"1590023",21156,139
"330696",1863,26
"4422514",20729,384
"862694",22834,74
"767892",18399,65
"5222050",12876,452
"1981010",4804,175
"4666189",13354,405
