"","row","col"
"2100877",26452,186
"3823076",1660,337
"897325",413,80
"2138891",18216,190
"2617345",16505,231
"526097",3213,43
"4599752",8352,400
"4284641",24627,373
"3238803",22874,284
"2370660",23821,211
"388619",697,31
"5184724",20727,449
"2036244",2264,181
"3852303",7070,339
"3555274",14598,313
"2322835",19717,207
"2863322",8687,251
"4596467",1807,400
"2760682",19407,243
"4892989",5259,425
"2059444",7279,183
"4123438",7318,361
"5260249",15574,455
"5249050",17461,454
"4622585",26340,401
"4672754",888,406
"870874",14008,75
"3082075",15114,270
"1617005",23063,141
"4058863",20448,355
"3872837",6557,341
"3695689",15334,324
"4837282",12673,420
"3370953",10153,297
"18854101",18718,166
"4356252",4135,379
"777915",24617,66
"688029",12848,55
"4757892",9131,414
"2495977",12620,222
"403994",9351,32
"4510404",20187,392
"2852847",15058,250
"3559777",25909,313
"3074322",26895,269
"4240520",17303,370
"4425940",106,385
"4545997",24239,395
"551967",8889,45
"2323214",20724,207
"1729315",1318,152
"4256659",23511,371
"5204282",4793,451
"2889753",6740,253
"163273",14303,13
"3259480",10148,286
"719131",1590,59
"4112619",8027,360
"1518341",11949,133
"2866240",14481,251
"1604577",22725,140
"4896463",14497,425
"2607481",24333,230
"4155288",3309,364
"1277937",10163,111
"2389570",10131,213
"223985",9215,18
"4126738",15607,361
"2635796",2216,233
"873933",21088,75
"4608320",25433,400
"4878156",25768,423
"2343921",20696,209
"2237967",26906,200
"3825978",7531,337
"85716",6039,7
"3520033",7865,310
"4041423",12969,354
"142159",12244,11
"1081996",12755,95
"146013",22667,11
"3922025",18328,345
"1559191",14459,137
"167591",25870,13
"2273802",16494,203
"3340354",3921,295
"913007",6568,81
"377070",27422,29
"3736398",986,329
"1243951",11140,108
"238290",10221,19
"91759",18126,7
"3994512",1041,351
"2154493",5211,192
"2054484",21548,182
"2557866",5212,227
"3133151",7745,274
"4486512",11271,390
"85932",6456,7
"5095276",7285,441
"2284095",9636,204
"623216",17241,50
"1122415",22157,98
"169316",2250,14
"2480316",4218,221
"2774807",21902,244
"693247",27086,55
"5140673",5685,446
"1588221",17610,139
"3977009",20522,349
"2932926",11253,256
"1195021",11456,104
"2314831",26085,206
"1028601",19753,90
"875569",24811,75
"2368092",18045,211
"1194770",10911,104
"1288877",8530,112
"1718288",6759,151
"1593844",1333,140
"1794516",13382,158
"3090682",4944,271
"1547848",16566,136
"1653104",27166,144
"3788178",19961,333
"3152815",20094,275
"5229732",671,453
"2137996",15754,190
"2314223",24634,206
"865718",2047,75
"4294784",17453,374
"4625965",6242,402
"193463",23461,15
"760839",17781,64
"3176886",18647,277
"4827462",20094,419
"1477317",17513,128
"2449111",23538,218
"382413",13268,30
"247024",82,20
"581619",13089,47
"1838140",12457,162
"5250685",21302,454
"292624",8490,23
"1082545",14165,95
"2152710",481,192
"1295155",5824,113
"914830",10519,81
"426191",9595,34
"4180821",5628,366
"4539376",8951,395
"3349403",22030,295
"3883456",7214,342
"634990",13407,51
"231276",23734,18
"924116",2889,82
"1405785",4971,123
"2271148",11147,203
"4468830",20351,388
"3281248",7538,288
"4742825",2601,413
"2038470",7725,181
"1511166",199,132
"1523878",7201,134
"4447895",27235,386
"3619817",23820,318
"852269",26229,73
"4794697",8614,417
"4661510",2645,405
"1813391",25543,159
"2685058",673,237
"5221698",12153,452
"912175",4767,81
"686783",9469,55
"3723949",16408,327
"653474",22762,52
"3192100",26818,278
"2514124",23010,223
"1656103",9068,145
"3421836",20998,301
"330322",1122,26
"4440373",8407,386
"3605231",18204,317
"3321052",6502,293
"715594",9596,58
"2100182",24582,186
"1070436",10827,94
"1935601",8995,170
"2537151",13481,225
"3360934",17546,296
"3976134",18627,349
"691487",22211,55
"2538116",15375,225
"4083389",18172,357
"273029",24305,21
"4033467",24484,353
"931665",19060,82
"2840199",17153,249
"3048302",2874,267
"4230607",22313,369
"4599611",8054,400
"5019217",25388,434
"668825",26131,53
"2835961",8721,249
"1969184",22330,173
"2103304",5361,187
"3725570",21620,327
"5212810",21944,451
"45947851",25952,399
"4219804",907,369
"4519109",16075,393
"908083",23421,80
"4495891",8681,391
"1131372",12756,99
"1904031",1062,168
"3021854",24824,264
"5255145",3942,455
"2276778",22433,203
"1765932",11824,155
"1748367",11921,153
"3730157",8808,328
"3459815",2254,305
"3350790",24720,295
"3039680",13224,266
"4853313",20163,421
"76717",15530,6
"3368749",5716,297
"4865547",24390,422
"5124132",17726,444
"3985521",10386,350
"646787",9528,52
"1027565",17693,90
"933808",23527,82
"4873760",16098,423
"4071618",18581,356
"608685",15717,49
"1451648",19142,126
"2325946",415,208
"4608805",26369,400
"3963438",19389,348
"1939095",15982,170
"710511",18380,57
"2139097",18770,190
"3861849",4877,340
"492090",16534,39
"2805909",3507,247
"4242148",21041,370
"2375025",6193,212
"3741946",13439,329
"5143863",13582,446
"894585",14026,79
"4427828",4708,385
"1828707",2161,161
"3997800",7590,351
"3900973",24373,343
"1417669",1398,124
"3070612",12212,269
"5176773",4765,449
"2269189",7233,203
"4245452",1028,371
"796534",590,69
"1808048",14866,159
"2801448",22092,246
"2827228",18590,248
"4126859",15918,361
"2025987",4287,180
"2728815",25824,240
"4933845",14359,428
"374892",22160,29
"3526026",24063,310
"535060",2670,44
"1307060",15999,114
"3197352",19781,279
"1311161",26034,114
"1465754",19765,127
"1053004",23074,92
"3239474",24657,284
"3388283",17258,298
"3758816",24512,330
"4713392",27448,409
"1756534",1534,154
"3380187",1074,298
"1730972",4670,152
"1884031",15996,166
"4008349",1419,352
"722873",22183,59
"505990",23169,40
"2112684",2832,188
"2141652",25693,190
"1742190",27102,152
"3650440",6437,321
"4134075",6211,362
"966488",25458,85
"2665280",14424,235
"4758510",10504,414
"4216200",21045,368
"970372",6203,86
"2059044",6208,183
"762857",26078,64
"2206935",9813,197
"826281",19168,71
"4305616",11651,375
"647390",10800,52
"4151171",21150,363
"5165388",9509,448
"450734",3248,36
"4718066",15095,410
"928665",12636,82
"5234354",11231,453
"3207413",4887,281
"451814",5436,36
"2476123",22824,220
"3037719",9227,266
"1821816",14828,160
"3723107",13581,327
"4778538",613,416
"4366052",1180,380
"2950712",19712,257
"2864910",11866,251
"2210085",19991,197
"1833250",20388,161
"397200",20295,31
"4414788",5213,384
"1493556",26734,129
"90050",14714,7
"1369074",5356,120
"3021285",23269,264
"1790413",4018,158
"252488",10972,20
"25613",23621,2
"5041622",21040,436
"2464453",26862,219
"1257598",17414,109
"4181901",7763,366
"657263",2941,53
"2708668",20541,238
"706201",6791,57
"1003564",20323,88
"1886863",21579,166
"4543899",19357,395
"984824",7626,87
"3727327",27203,327
"999734",11632,88
"1436934",17317,125
"2822176",8596,248
"385514",20764,30
"2685566",1697,237
"186601",9643,15
"2084299",12174,185
"697994",12232,56
"3065837",20968,268
"1193355",7854,104
"3968083",1274,349
"398244",22658,31
"1616871",22776,141
"4372825",18118,380
"130323",12728,10
"3611293",4274,318
"4625293",4800,402
"3716283",19203,326
"321728",11476,25
"2265830",492,203
"2986490",9230,261
"2320157",12642,207
"1577351",23292,138
"4427269",3319,385
"3259038",9267,286
"2283685",8818,204
"3058004",22228,267
"1120191",17716,98
"4156589",6291,364
"2630400",17332,232
"4817680",323,419
"2005622",9026,178
"2301137",19948,205
"3572607",2244,315
"723120",23508,59
"4716804",10985,410
"128004",8136,10
"215388",16953,17
"890280",18210,78
"1419963",7182,124
"1275706",5733,111
"3945379",10717,347
"2887466",2105,253
"4352456",23234,378
"1069122",7550,94
"3919090",12106,345
"304614",4905,24
"30714351",15201,269
"4544488",20751,395
"2819150",2534,248
"3709023",23404,325
"1468176",24643,127
"3434941",904,303
"3023343",1193,265
"3232931",7132,284
"981286",572,87
"4615134",11570,401
"2648591",3949,234
"1287308",2533,112
"1062021",17630,93
"1759813",14709,154
"2084424",12471,185
"1977516",21440,174
"4784760",14594,416
"4812988",18185,418
"530073",15858,43
"1157986",18664,101
"3664394",7102,322
"714395",3122,58
"2017723",11530,179
"989195",16359,87
"2393313",17710,213
"1334407",26461,116
"130129",12354,10
"3512667",15725,309
"1350070",7452,118
"2405215",22793,214
"2100805",26287,186
"718723",26738,58
"3186482",13987,278
"1769738",27172,155
"4552051",12449,396
"2316572",2942,207
"1238032",23939,107
"2937415",20330,256
"1931944",1699,170
"4490855",23031,390
"93350",21389,7
"3286569",21995,288
"4120826",904,361
"4052087",6893,355
"1503244",21251,130
"5939",11938,1
"1447993",11988,126
"4494413",4791,391
"2574920",14419,228
"3961993",16484,348
"3566639",15428,314
"2486543",18557,221
"2007277",13160,178
"2795144",9507,246
"2869380",20705,251
"1302339",4309,114
"2176937",1075,194
"1055732",2103,93
"2339126",7862,209
"2159986",20217,192
"868593",8836,75
"1515040",21472,132
"192888",22317,15
"1933233",4227,170
"201308",11787,16
"1430567",4709,125
"689613",17156,55
"1728696",61,152
"3373644",15497,297
"5006089",23641,433
"4475304",8862,389
"2859454",853,251
"2943261",4715,257
"230789",22847,18
"202125",13450,16
"1282113",18452,111
"3371176",10590,297
"1476077",14827,128
"5228604",25907,452
"859162",14626,74
"2485245",15525,221
"1177922",3885,103
"4573134",10397,398
"2640124",11971,233
"5148404",24753,446
"2447752",20754,218
"410269",25984,32
"3575512",8188,315
"2776168",24730,244
"4850181",12998,421
"1652405",25465,144
"1995677",2537,177
"1705102",7933,150
"245333",24207,19
"456440",14523,36
"2358343",23739,210
"2383772",25972,212
"3356395",8503,296
"4925304",23716,427
"1017150",23937,89
"1176925",1909,103
"1387157",22437,121
"2201526",17986,196
"2191533",5832,195
"2952528",23442,257
"1435015",13592,125
"3697948",19796,324
"2340283",10963,209
"67591",24856,5
"2601258",11896,230
"1339564",10845,117
"3173900",10662,277
"2333812",21336,208
"3153268",21000,275
"976738",18871,86
"2548498",10382,226
"5218683",6041,452
"2303583",25970,205
"2939871",25357,256
"1489480",17543,129
"1602981",19595,140
"1149354",1230,101
"614269",26828,49
"2166255",7169,193
"2498271",17851,222
"3938273",24144,346
"426096",9423,34
"2804611",957,247
"2163848",2337,193
"4347502",13316,378
"3471398",25338,305
"4087911",1952,358
"3617740",19097,318
"649570",15000,52
"2221458",1437,199
"823135",11271,71
"4399936",2657,383
"4539756",9864,395
"916659",14363,81
"5122451",12242,444
"4324277",21402,376
"66047",21693,5
"4645643",23321,403
"4427086",2913,385
"1897070",14694,167
"1108510",21565,97
"4699435",9913,408
"2655708",20067,234
"2775745",23785,244
"763896",2741,65
"4603858",16536,400
"495881",25820,39
"1074778",21512,94
"4885989",16243,424
"883781",10404,77
"4030674",18846,353
"3758241",23135,330
"1377979",4143,121
"785976",22608,67
"161953",10697,13
"1734062",10888,152
"565025",7474,46
"356068",3340,28
"3107304",10887,272
"987608",13221,87
"1683688",15559,148
"2138226",16421,190
"1884658",17194,166
"1326752",8976,116
"3336099",22171,294
"4136063",11105,362
"4781904",8229,416
"4219188",27156,368
"3905559",8135,344
"2939751",25099,256
"349903",15895,27
"5256606",7227,455
"4916846",5783,427
"4706627",5639,409
"946314",22858,83
"622471",15805,50
"2485830",16909,221
"182968",2227,15
"2081603",6073,185
"1739110",20895,152
"2309971",14088,206
"3936871",21292,346
"3255603",2426,286
"2988034",14278,261
"4900939",26651,425
"4122231",4417,361
"5047841",7478,437
"3394045",1729,299
"4900237",24808,425
"2439411",4014,218
"2787986",22424,245
"143983",17151,11
"3543192",11836,312
"5193768",11426,450
"3736528",1263,329
"4393787",15444,382
"565645",8716,46
"2626012",7361,232
"618169",7226,50
"2390389",11809,213
"1789330",1521,158
"783061",13447,67
"3645742",24338,320
"5021358",2661,435
"37924331",3560,334
"251265",8463,20
"3914670",2658,345
"2305484",3205,206
"2145166",7520,191
"470621",18763,37
"3819575",20545,336
"1592910",26980,139
"4020514",25891,352
"3232702",6549,284
"645436",6763,52
"1839732",18814,162
"474970",2020,38
"991898",21799,87
"3665622",9584,322
"824834",15493,71
"1791890",7289,158
"277018",4810,22
"1014335",17578,89
"2255699",7664,202
"3994983",1981,351
"4553011",14955,396
"23725861",661,212
"2283665",8771,204
"874037",21339,75
"2818012",304,248
"2454725",7320,219
"1957080",11244,172
"493724",20451,39
"5255329",4341,455
"3771740",3422,332
"4756445",5833,414
"4548845",3768,396
"3402133",23454,299
"1771441",6200,156
"5241036",26629,453
"2857131",23584,250
"2266422",1678,203
"2514580",23857,223
"4667159",15635,405
"5136211",22239,445
"713421",26423,57
"2689968",10693,237
"3883779",8086,342
"837806",20129,72
"946618",23467,83
"1478331",19921,128
"3972622",11061,349
"4264451",11684,372
"3057824",21871,267
"1524257",8210,134
"2838252",13311,249
"4816422",25197,418
"1140957",6378,100
"1118815",14836,98
"822742",10228,71
"1809673",18147,159
"4503054",374,392
"5046409",4273,437
"403055",6916,32
"4757500",8224,414
"3408984",14118,300
"3367365",2966,297
"2459994",17852,219
"71181",4413,6
"1100164",4665,97
"1495681",4084,130
"2891084",9433,253
"439674",8844,35
"394499",14034,31
"52211",21464,4
"4742208",1227,413
"2873489",1529,252
"4805997",4033,418
"2799312",17751,246
"2814384",20435,247
"536865",6267,44
"715025",6460,58
"4517722",12279,393
"2591874",20657,229
"190672",17835,15
"2446646",18476,218
"21071501",15618,187
"4371413",14535,380
"195760",538,16
"1050592",17082,92
"720738",10377,59
"3037165",8096,266
"3366875",1981,297
"3274587",17155,287
"4434079",20337,385
"1902293",25072,167
"2968565",6753,259
"89634",13883,7
"2499996",21839,222
"266822",12001,21
"1418381",3161,124
"3379049",26288,297
"588928",77,48
"2435496",23676,217
"3651411",8429,321
"1648582",16204,144
"873050",18965,75
"4969211",5058,431
"240901",15363,19
"5057580",2105,438
"3473368",1784,306
"3535584",20467,311
"4995928",3455,433
"3602867",12824,317
"2097642",17737,186
"2378775",14765,212
"4193628",3712,367
"2468451",7404,220
"1131476",12977,99
"4376464",27179,380
"5236840",16981,453
"451350",4539,36
"2368503",19015,211
"1923447",12267,169
"2458241",14301,219
"3545492",17608,312
"3266231",23548,286
"4375839",25601,380
"4090981",9413,358
"1442162",265,126
"822626",9943,71
"137610",27425,10
"4963253",20602,430
"485615",659,39
"1730271",3257,152
"3854286",12393,339
"4442385",13453,386
"4341483",1096,378
"1034365",4723,91
"5014287",14100,434
"4089694",6174,358
"573048",23515,46
"5135798",21245,445
"1033473",2503,91
"4265032",12828,372
"4853295",20119,421
"3184608",9787,278
"4139401",19474,362
"4799670",18594,417
"1526780",14926,134
"7051971",4099,57
"1261105",26000,109
"2294577",3952,205
"3598557",2848,317
"2587141",11213,229
"1018813",150,90
"4695051",24416,407
"3520894",10241,310
"131969",16007,10
"2217905",17618,198
"1831777",14285,161
"3786387",15084,333
"5073043",9907,439
"3261695",14546,286
"3828111",11763,337
"2025949",4181,180
"5059271",5999,438
"2130245",22419,189
"2105795",11998,187
"1519060",15903,133
"2591367",19657,229
"2776043",24490,244
"3847541",23242,338
"1992056",15479,176
"5261596",18751,455
"4482750",1299,390
"618657",8222,50
"3044641",23017,266
"1052784",22488,92
"1022636",7838,90
"4393226",13995,382
"4192568",1602,367
"3681298",13737,323
"3505562",24062,308
"3535045",19104,311
"3047601",1458,267
"897661",1196,80
"707163",9379,57
"4988824",16749,432
"1531633",527,135
"542242",17008,44
"4037505",5073,354
"1153758",10237,101
"2816584",24883,247
"1666060",13666,146
"1840699",22746,162
"2279358",107,204
"3417843",10301,301
"2389765",10496,213
"4000421",26657,31
"1886574",21025,166
"1765431",9723,155
"1815383",1996,160
"4781061",6315,416
"4563305",15025,397
"2759804",17591,243
"4614620",10550,401
"2466716",3910,220
"3926584",718,346
"3402817",25312,299
"3288924",802,289
"4056422",15667,355
"3301437",10616,290
"3059485",25267,267
"4328732",2901,377
"2691150",12943,237
"4832377",2704,420
"3398800",14388,299
"4505173",6090,392
"752929",13849,63
"1264835",7808,110
"2706289",15827,238
"4291167",10235,374
"4127124",16559,361
"2930847",7101,256
"5050887",14344,437
"3177981",21468,277
"3776053",15053,332
"3543349",12293,312
"1292350",22494,112
"4973483",13582,431
"2247846",19362,201
"953785",17246,84
"1849235",1039,164
"1545479",10166,136
"67383",24433,5
"5233082",8306,453
"4349768",17836,378
"1306",2579,1
"5234510",11588,453
"3499281",7373,308
"625279",21322,50
"2930282",5940,256
"1497400",7873,130
"4833839",5616,420
"1629502",24225,142
"2600361",10104,230
"4776099",22713,415
"526668",5080,43
"2197027",130,196
"4772211",13842,415
"382971",14602,30
"1810223",19234,159
"1059039",10157,93
"2348637",4291,210
"1245352",14530,108
"1552539",1221,137
"369581",9255,29
"4222388",6005,369
"1887874",23633,166
"1925976",17325,169
"3605728",19288,317
"1398226",17104,122
"466320",8160,37
"573303",24032,46
"604674",7716,49
"3667079",12554,322
"3033522",802,266
"3700175",24316,324
"1322843",27371,115
"3554316",12115,313
"2697",5344,1
"2274413",17636,203
"3813778",4970,336
"1731791",6248,152
"4227457",16117,369
"2810601",12930,247
"1759769",14547,154
"630534",4389,51
"726380",14080,60
"706929",8745,57
"1961731",26075,172
"3336327",22690,294
"4070876",17180,356
"2186429",20060,194
"3076148",3286,270
"242473",18491,19
"4144302",4020,363
"1441611",26664,125
"3347679",18578,295
"3342045",7276,295
"1884571",17024,166
"2296251",7938,205
"4996026",3664,433
"3654810",15395,321
"1100219",4768,97
"1820040",11319,160
"4618958",19085,401
"23243",18892,2
"1363846",16065,119
"3928713",4985,346
"3458130",26283,304
"4054512",11693,355
"3224581",12374,283
"2284099",9641,204
"1175559",26612,102
"2248779",21258,201
"5187242",25789,449
"1766169",12718,155
"1779830",7070,157
"387071",24474,30
"3591415",14337,316
"2452899",3640,219
"3825821",7221,337
"939772",8913,83
"2391807",14664,213
"2837956",12691,249
"3724711",18847,327
"3362759",21276,296
"839445",24165,72
"3074913",857,270
"3275424",19463,287
"4716216",9085,410
"423789",4893,34
"4229773",20621,369
"1051126",18391,92
"1018044",25968,89
"1960157",21123,172
