"","row","col"
"992194",17524,114
"4045106",26219,455
"4962196",10859,558
"4406851",3918,496
"4202454",27376,472
"5010636",7476,563
"414998",9646,49
"3023482",214,342
"1460679",5944,168
"1460760",6064,168
"4620220",7247,520
"4626296",26663,520
"1686358",864,193
"3308147",4548,374
"2740818",23539,311
"5074482",20882,569
"4190207",24005,471
"2365212",23597,268
"4738493",13119,533
"1691955",12885,193
"2170840",10438,246
"1354623",12098,156
"4981455",2653,560
"2496304",2842,284
"2642260",27503,300
"4083935",1745,460
"154986",13152,18
"3621726",13634,409
"1361999",7243,157
"333184",20752,39
"5161180",22022,578
"3249359",9978,367
"1499209",7345,172
"389785",24392,45
"4123542",21528,463
"3017910",4508,341
"944148",7934,109
"1725947",17787,197
"4621876",11895,520
"1160829",4412,134
"2386094",11087,271
"38180",6771,6
"83522",17770,10
"1570299",16652,179
"2291608",22364,260
"2235634",27052,253
"4137204",924,465
"4584188",5595,516
"1248979",22168,144
"972863",565,112
"398127",11866,47
"2227352",1272,253
"850262",9092,98
"910978",14881,105
"4439199",5616,499
"5025799",25916,564
"3791348",12828,427
"4138911",7408,465
"3858162",17285,434
"4691545",6792,528
"4480964",19365,503
"1128714",5696,129
"1088638",2583,125
"160786",7577,19
"3445710",3675,389
"5196131",14142,582
"1850173",13135,211
"4766391",11675,536
"2934262",7744,332
"4402415",20278,495
"4039240",10926,455
"3300065",407,373
"4867726",568,548
"1284762",21143,148
"3378560",6295,382
"1431363",20776,164
"3396889",3714,384
"2630532",19860,299
"2799183",6192,318
"962585",5660,111
"4413999",20136,496
"3364680",19242,380
"3559262",6448,402
"2044953",22662,232
"3657221",2785,413
"2393891",11621,272
"1605920",18134,183
"793539",20248,91
"1268984",5424,147
"3412759",21105,385
"3011942",15646,340
"4758508",13072,535
"2213069",6538,251
"2905029",10831,329
"1363730",12237,157
"2972950",16427,336
"128868",10887,15
"3175565",7501,359
"2106937",18494,239
"502626",20479,58
"4341354",25378,487
"37453961",15231,422
"4293861",26097,482
"3329325",13505,376
"2787199",24305,316
"101362",16023,12
"3476468",13369,392
"670247",20030,77
"2484951",22404,282
"2585857",10453,294
"4967044",25543,558
"4901930",16543,551
"2492894",19601,283
"4550024",9619,511
"4734648",2584,533
"274780",1533,33
"3079593",26227,347
"4269044",14451,480
"1630754",14246,186
"2219442",864,252
"1303891",24154,150
"118689",11606,14
"1188409",19704,137
"3372632",16392,381
"4037588",7088,455
"2293523",1282,261
"2693378",19137,306
"1866095",7612,213
"1825888",25740,208
"3498697",1593,395
"2588182",16373,294
"3169077",7101,358
"4420615",8927,497
"4161035",6545,468
"2244619",27183,254
"1263424",15594,146
"1554420",407,178
"3923730",3227,443
"5207365",16272,583
"5135481",3960,576
"2184091",26915,247
"2136661",965,243
"1466176",18916,168
"894046",14155,103
"4166284",6066,469
"3899347",16866,439
"4868699",3051,548
"396412",5625,47
"3830466",2103,432
"3994140",25732,450
"770403",5066,89
"3628186",2605,410
"1327802",16475,153
"4429686",2978,498
"3329534",13963,376
"2549434",24679,289
"5120292",14531,574
"3930626",5402,444
"1301970",17875,150
"727214",11619,84
"4025327",5532,454
"664600",26388,76
"5191167",830,582
"3702904",14859,417
"1075336",23305,123
"3155083",21570,356
"2334296",15500,265
"70294",11956,9
"2232831",18829,253
"2686822",25993,305
"3607737",15420,407
"1874093",3861,214
"380119",13597,44
"29376651",16057,332
"16815",2085,4
"955864",13397,110
"1585171",12182,181
"1349294",23104,155
"1182092",17515,136
"2972016",13260,336
"2445936",14659,278
"2018512",24830,229
"4480425",18171,503
"3474251",7781,392
"3989671",14484,450
"4945737",15639,556
"4672799",21888,525
"2754910",11625,313
"3632399",15392,410
"2862110",17911,324
"2097964",17793,238
"553736",13813,64
"2349235",9747,267
"822657",14151,95
"2595436",12673,295
"3660819",11444,413
"2178133",6622,247
"5164247",4357,579
"21149",13072,4
"2713173",2932,309
"1291415",13333,149
"2061636",13033,234
"3429588",16046,387
"1278581",5747,148
"1119184",3887,128
"3311214",13502,374
"26517",25987,4
"4222639",10650,475
"4883615",25081,549
"3714230",20704,418
"432773",9945,51
"4457853",10262,501
"3611226",489,408
"3900849",24203,439
"3280448",20302,370
"5210767",545,584
"3375365",25411,381
"3432701",25345,387
"5178470",19775,580
"2492350",18639,283
"1441177",23812,165
"1417972",14027,163
"3990147",15600,450
"3214133",21469,363
"804328",15196,93
"2252682",27245,255
"467980",3169,55
"699829",10348,81
"3974373",24054,448
"2017887",22004,229
"89452",7856,11
"1015053",4955,117
"883109",9452,102
"4442369",16059,499
"2151398",12862,244
"3511459",3896,396
"367535",10381,43
"3641317",10501,411
"4714816",18444,530
"2216797",20010,251
"477208",4477,56
"2977973",1969,337
"3126075",21974,352
"3499213",2739,395
"2161082",12050,245
"3171431",17535,358
"1697540",25722,193
"2696905",3517,307
"2255560",8529,256
"4475913",7153,503
"3583944",23190,404
"2810789",15183,319
"211962",11570,25
"3732673",908,421
"230253",16426,27
"4205123",11090,473
"3809142",25477,429
"3283117",1154,371
"1506177",1783,173
"5130045",16845,575
"2464819",18429,280
"4014713",5457,453
"4313408",24909,484
"3757110",25111,423
"2948099",22074,333
"1151307",15485,132
"1034650",2429,119
"3462145",19806,390
"558276",24460,64
"1506413",2562,173
"3166600",23905,357
"2542108",19176,288
"4456205",6564,501
"1447168",20856,166
"3277139",10545,370
"3473605",6230,392
"3469825",23957,391
"1658249",8085,189
"701004",14690,81
"5218302",25331,584
"1859855",16015,212
"2579497",14646,293
"426063",19710,50
"1337368",18801,154
"1086130",23309,124
"400280",17914,47
"1180226",9667,136
"1235957",14925,143
"4946723",18020,556
"313719",5117,37
"3184304",5615,360
"371976",21201,43
"3446024",4422,389
"480927",12423,56
"4779913",20473,537
"2119701",24183,240
"4156046",12056,467
"963529",7576,111
"3734307",8053,421
"3102091",12422,350
"3567681",11455,403
"2395893",19028,272
"2027874",3906,231
"3930537",5222,444
"128355",9956,15
"3092967",11370,349
"5026146",457,565
"3686312",24535,415
"475036",25531,55
"3154673",20646,356
"4430417",5235,498
"4272816",91,481
"3057081",15028,345
"1145175",24105,131
"519902",24692,60
"694087",16905,80
"3084992",14725,348
"2302827",24231,261
"4520249",16930,507
"5094424",20445,571
"523502",7937,61
"2163644",18133,245
"811522",13141,94
"3458703",8532,390
"2217909",23932,251
"1793442",6128,205
"3759386",5010,424
"275746",4854,33
"4900845",12944,551
"516563",13441,60
"4789297",23804,538
"110060",13968,13
"1034570",1496,119
"1048250",15880,120
"857275",10743,99
"384238",23816,44
"4294553",501,483
"1837765",2826,210
"4361615",3791,491
"4097929",6672,461
"2523061",18343,286
"5189370",23902,581
"3337340",12150,377
"1270282",9898,147
"4158359",20154,467
"797280",9242,92
"3201339",538,362
"785183",21512,90
"4682731",9796,527
"828721",1934,96
"4650915",13764,523
"1487013",21328,170
"3762354",12924,424
"2019051",26731,229
"3067448",16399,346
"1582788",3572,181
"3755097",18913,423
"1244236",8272,144
"554026",14327,64
"4621986",12102,520
"4242223",14421,477
"1398228",9702,161
"2535324",22829,287
"2193325",22160,248
"2667200",27339,303
"1573080",25220,179
"2097667",17211,238
"5000796",6960,562
"4448019",10461,500
"3323153",19247,375
"3507251",21772,395
"4729699",10686,532
"5034819",23940,565
"4220011",2924,475
"2514917",24368,285
"1059099",2521,122
"1271012",11562,147
"3380269",10212,382
"2627966",14258,299
"2149396",6149,244
"1487338",21992,170
"3514735",11963,396
"33265",17956,5
"1774455",4006,203
"5156227",9085,578
"2752847",4927,313
"4673824",24514,525
"4025231",5293,454
"2995142",21634,338
"2804560",21101,318
"2215208",14151,251
"4999559",3983,562
"2178625",7863,247
"366277",8031,43
"895174",18355,103
"3371883",13484,381
"576837",26085,66
"3285393",10653,371
"2136452",575,243
"1200139",4595,139
"279864",16928,33
"1325730",10287,153
"170081",6870,20
"1581982",477,181
"2480800",12744,282
"4598604",20974,517
"1355590",15078,156
"2201359",18351,249
"1018585",16255,117
"932398",3732,108
"2671094",12893,304
"3451768",16807,389
"1012284",21531,116
"1881109",26946,214
"4800862",14371,540
"356211",9992,42
"3550732",21587,400
"2750226",21306,312
"3028158",15329,342
"4567467",25337,513
"12207421",20932,141
"1259758",5514,146
"2270416",7914,258
"369519",15918,43
"1176844",27131,135
"2220404",4597,252
"3101185",9171,350
"4021250",22245,453
"4770479",26745,536
"491496",10709,57
"2622758",25283,298
"1202954",13484,139
"771936",9840,89
"3378971",7078,382
"1182350",18716,136
"311224",24151,36
"2148665",2567,244
"3403326",25801,384
"1846327",1354,211
"5056391",26099,567
"5231299",5397,587
"2870954",14927,325
"4055654",24337,456
"2388330",16918,271
"2368798",4700,269
"3606357",11032,407
"1890322",23960,215
"931203",27206,107
"222785",24099,26
"2471644",14289,281
"1905485",11356,217
"1270853",11243,147
"1242517",3603,144
"3494259",12783,394
"2222342",14016,252
"2952565",9430,334
"3910013",2590,441
"3088721",25116,348
"4881400",18374,549
"3300864",3881,373
"2077644",4674,236
"2857169",7385,324
"4033184",23700,454
"2965858",20676,335
"925144",21809,106
"3402266",23519,384
"4359854",23851,490
"4976747",18828,559
"4970601",5603,559
"5046912",3540,567
"171272",11481,20
"295659",9274,35
"483216",18371,56
"4281231",19862,481
"2368177",2900,269
"49657",11618,7
"2947405",19749,333
"406637",9867,48
"1329587",21444,153
"4346267",1790,489
"4703690",15188,529
"1537136",11168,176
"2025992",26805,230
"2737063",12173,311
"3268784",12515,369
"3283353",3194,371
"4283463",25200,481
"194182",2391,23
"1314903",24048,151
"4946342",17318,556
"16386",1045,4
"2284828",2831,260
"3916400",22133,441
"2939728",23188,332
"1194675",15438,138
"3883188",17373,437
"200557",21638,23
"2098163",18753,238
"2088501",13243,237
"2881321",14536,326
"3618176",6340,409
"2613444",20286,297
"1746011",3667,200
"589499",11744,68
"3902432",5098,440
"4631756",14000,521
"2544615",2215,289
"1394879",25294,160
"2242497",20643,254
"2294946",4717,261
"1776724",11262,203
"1003960",23276,115
"2158504",5791,245
"2827765",7751,321
"4509787",16805,506
"3146591",22429,355
"3034659",5453,343
"4050939",12583,456
"5210569",27296,583
"4597656",18813,517
"2201458",18522,249
"253190",11627,30
"415244",10729,49
"63768",23851,8
"2989506",27535,337
"4471210",22661,502
"1605234",15422,183
"3567194",10232,403
"1548229",13726,177
"32767051",9481,370
"1544586",6268,177
"3268800",12535,369
"1008305",8909,116
"2349324",10164,267
"4556892",9507,512
"780006",6339,90
"1591318",4523,182
"2902433",24961,328
"2065470",24226,234
"5209986",25762,583
"2488863",7398,283
"5191641",3016,582
"3525512",15638,397
"4619092",3652,520
"2330166",5412,265
"425705",18724,50
"3977884",8995,449
"1193238",11297,138
"4240238",9572,477
"2470819",10412,281
"3590696",15383,405
"1316025",27277,151
"1875116",6366,214
"574188",17291,66
"2659503",3431,303
"2251188",22161,255
"1903916",7402,217
"1633031",22427,186
"151874",3888,18
"4090589",15728,460
"3080521",478,348
"4234919",23856,476
"2982130",10941,337
"5219533",2812,585
"1224508",7918,142
"192194",23295,22
"2799503",7173,318
"2307874",12237,262
"127129",7052,15
"1046383",10686,120
"1079969",8940,124
"245795",20138,29
"4665469",819,525
"3028248",15606,342
"2717543",14503,309
"2265292",13094,257
"21591",14024,4
"2190313",15009,248
"724530",4281,84
"2154739",24813,244
"4441042",11973,499
"4832447",1409,544
"2188564",10418,248
"2581895",24507,293
"4931065",5275,555
"2920316",965,331
"4567175",24625,513
"3091951",9300,349
"3332764",26277,376
"4679279",26982,526
"1028410",14504,118
"4478440",13236,503
"1424980",5917,164
"366279",8033,43
"3580790",15707,404
"4088379",11022,460
"88810",5470,11
"1026331",9446,118
"4805516",27157,540
"2757201",18408,313
"5253527",10900,589
"3710656",10872,418
"3336949",11245,377
"2071712",14206,235
"2268770",25846,257
"1398583",10365,161
"2498253",9043,284
"3808661",24129,429
"445406",17301,52
"2668087",3109,304
"3235060",24128,365
"4422176",12828,497
"4830375",24882,543
"564143",15246,65
"4587053",16048,516
"4358573",18720,490
"3761052",9000,424
"1870653",22971,213
"30368341",12600,343
"3087076",20014,348
"3383243",17398,382
"1788394",19494,204
"807820",2363,94
"5137030",8074,576
"4136920",27102,464
"4937028",19690,555
"1322568",762,153
"791510",15184,91
"4687246",20595,527
"3789960",7438,427
"555046",16395,64
"1267315",1498,147
"4248734",3597,478
"2941886",2423,333
"129824",13616,15
"1731270",10418,198
"484293",20714,56
"2323197",7130,264
"4150105",17273,466
"1446209",16809,166
"1750605",19757,200
"2901181",20860,328
"326636",5511,39
"4979186",24723,559
"3199583",23060,361
"2837697",3424,322
"1428368",13837,164
"3036173",11166,343
"742073",6139,86
"2341233",7249,266
"4944684",12814,556
"1694041",17819,193
"3229796",11991,365
"2723020",27280,309
"4191995",1864,472
"5091488",13208,571
"1071291",8227,123
"2525748",625,287
"2247340",9903,255
"3794577",23793,427
"804283",15116,93
"30596281",21824,345
"2186407",5232,248
"3903599",8060,440
"4994296",14629,561
"12520871",7405,145
"1088692",2796,125
"1341401",3548,155
"3928525",454,444
"4874399",20929,548
"726281",9316,84
"3974809",25015,448
"2533586",19098,287
"2784866",17729,316
"2576381",6217,293
"149081",21508,17
"2847522",9100,323
"5142622",24100,576
"3520647",25947,396
"3061616",26272,345
"1664340",10438,190
"4610064",25372,518
"1946317",4884,222
"4738384",12757,533
"445015",16446,52
"5226753",26284,585
"4613732",11275,519
"77489",1275,10
"2615595",1864,298
"123946",27119,14
"398523",12811,47
"374905",1158,44
"412856",27450,48
"4184853",2633,471
"4948423",24444,556
"2412988",23872,274
"5074731",21789,569
"3592635",22859,405
"993463",21039,114
"5126439",6024,575
"271149",17847,32
"643901",12269,74
"285299",7748,34
"2917672",21228,330
"4244803",20739,477
"4988130",23307,560
"4743799",1456,534
"4616007",19963,519
"97714",5035,12
"2453182",14134,279
"5244607",14250,588
"396403",5608,47
"5148520",15012,577
"1221130",22529,141
"3691380",10188,416
"5112062",17351,573
"5092383",15944,571
"1998958",14121,227
"4478966",14227,503
"790879",12414,91
"2099879",24748,238
"1539055",16075,176
"453438",15438,53
"11279",9505,3
"1981744",23851,225
"4577016",12051,515
"4413006",18046,496
"39916911",19722,450
"1965005",24489,223
"2303235",25237,261
"4514787",3665,507
"4686122",18191,527
"4089002",12831,460
"603214",26632,69
"3177102",11547,359
"2350557",14523,267
"4264197",26656,479
"3382158",14716,382
"2292108",24823,260
"2441793",1198,278
"5160649",20244,578
"1283992",19285,148
"4018243",15111,453
"3811738",7828,430
"1814090",8838,207
"666949",10432,77
"4635289",24042,521
"484299",20721,56
"556946",21418,64
"1025032",6034,118
"5255048",13858,589
"2609023",8176,297
"2487473",1964,283
"414701",7819,49
"997704",4039,115
"1643379",24093,187
"4250213",7924,478
"2646722",10453,301
"4366946",3309,492
"1471425",5120,169
"5162224",25128,578
"4701403",8815,529
"422307",7977,50
"1888168",16217,215
"1720348",1141,197
"4752340",21036,534
"1134606",10253,130
"459425",3236,54
"2324171",11445,264
"2555481",17196,290
"3108118",5614,351
"1341017",2539,155
"764979",17791,88
"4579450",18730,515
"4247054",25465,477
"684310",13911,79
"529631",25548,61
"649660",3601,75
"265669",24514,31
"533079",8060,62
"3134245",20828,353
"2273569",21219,258
"1126240",23406,128
"1495879",22289,171
"216612",1113,26
"1730496",5717,198
"2301832",22202,261
"564054",15108,65
"736722",16415,85
"3050682",275,345
"3406220",6042,385
"3062362",254,346
"5002101",10080,562
"4389122",11543,494
"1083848",18096,124
"1269035",5506,147
"3083347",7842,348
"1794770",9340,205
"2213825",8962,251
"4594056",9810,517
"1327992",17278,153
"3587323",4649,405
"3586305",906,405
"3432414",24259,387
"225781",4112,27
"3040402",22641,343
"251606",7999,30
"3815917",21597,430
"2671627",15067,304
"4275892",7072,481
"3117727",1169,352
"4423928",17102,497
"1781928",27264,203
"581251",13164,67
"3608427",17571,407
"1534086",26735,175
"3350196",23276,378
"569550",5302,66
"3220565",14674,364
"1944898",1267,222
"893023",10850,103
"2271387",11400,258
"4130940",12884,464
"4592724",5505,517
"2753919",7840,313
"2182255",19920,247
"2781721",10586,316
"403558",547,48
"3532501",20026,398
"1899481",21784,216
"1001397",15271,115
"2566243",25333,291
"2438629",20383,277
"1656767",2849,189
"2722868",26945,309
"2333998",14633,265
"3205326",12049,362
"2463352",15012,280
"2196070",1819,249
"1582791",3577,181
"1166609",23439,134
"2691256",12197,306
"2334178",15067,265
"3251846",17287,367
"2301516",21421,261
"1596854",20592,182
"3286644",14035,371
"1549363",16670,177
"1305461",1534,151
"4291275",18597,482
"4063179",17092,457
"3788556",3519,427
"1632431",20022,186
"3527303",20676,397
"1776688",11172,203
"3726075",10286,420
"1485812",18268,170
"4739762",16461,533
"4048333",6848,456
"1175262",20487,135
"4466643",6620,502
"4273200",924,481
"816183",92,95
"2795861",20976,317
"5111674",16618,573
"916927",2331,106
"1635243",2822,187
"642053",5935,74
"1420177",20763,163
"2334280",15417,265
"3023619",518,342
"2087752",10907,237
"143918",306,17
"402101",22439,47
"1057356",24688,121
"696460",26884,80
"117078",7452,14
"753037",8399,87
"4060095",8210,457
"4023395",1151,454
"803524",11727,93
"1516581",27037,173
"2369858",7302,269
"3806587",16660,429
"632166",26480,72
"312650",1484,37
"4218180",22901,474
"1929183",25825,219
"3399033",12747,384
"49069",10276,7
"4024783",4274,454
"2470431",9098,281
"507968",15028,59
"4041241",16145,455
"2083032",21459,236
"2558240",24879,290
"1577247",13655,180
"4281056",19471,481
"36812",2898,6
"1473797",13347,169
"3860173",23883,434
"1083766",17875,124
"4503758",24615,505
"4515385",5231,507
"2686808",25943,305
"2743849",4353,312
"4254596",20043,478
"2445579",13019,278
"2433462",7570,277
